trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
22688,39.08,2012,12,11,1100,아름다운아침,6050,효자로 572-1,강원도 동해시 쇄운동,0,중개거래,202202
22689,39.08,2012,12,10,1100,아름다운아침,6050,효자로 572-1,강원도 동해시 쇄운동,0,중개거래,202202
22690,39.08,2012,14,12,1100,아름다운아침,6000,효자로 572-1,강원도 동해시 쇄운동,0,중개거래,202202
22691,60,2012,17,8,1100,아름다운아침,9100,효자로 572-1,강원도 동해시 쇄운동,0,중개거래,202202
22692,39.08,2012,17,11,1100,아름다운아침,5800,효자로 572-1,강원도 동해시 쇄운동,0,중개거래,202202
22693,39.08,2012,22,7,1100,아름다운아침,6000,효자로 572-1,강원도 동해시 쇄운동,0,중개거래,202202
22694,39.08,2012,23,14,1100,아름다운아침,5800,효자로 572-1,강원도 동해시 쇄운동,0,중개거래,202202
22695,35.23,1988,15,4,348,한림,3200,언당길 16,강원도 동해시 쇄운동,0,중개거래,202202
22696,40.965,1996,28,6,1,삼본임대,6000,해맞이길 231,강원도 동해시 어달동,83,중개거래,202202
22697,46.29,1996,4,1,260,범주성지,6800,초원2길 5,강원도 동해시 용정동,2,중개거래,202202
22698,59.95,2018,4,1,751,동해아이파크,20000,배골길 32-4,강원도 동해시 이도동,0,중개거래,202202
22699,84.9464,2019,16,20,753,동해이도코아루더스카이,29450,동해대로 4833,강원도 동해시 이도동,0,중개거래,202202
22700,84.9464,2019,20,19,753,동해이도코아루더스카이,29000,동해대로 4833,강원도 동해시 이도동,0,중개거래,202202
22701,84.9464,2019,27,18,753,동해이도코아루더스카이,29000,동해대로 4833,강원도 동해시 이도동,0,중개거래,202202
22702,49.62,1999,8,13,155,이도1주공,6200,이원길 180-2,강원도 동해시 이도동,0,직거래,202202
22703,49.62,1999,23,1,155,이도1주공,6200,이원길 180-2,강원도 동해시 이도동,0,중개거래,202202
22704,49.62,1999,23,11,155,이도1주공,6500,이원길 180-2,강원도 동해시 이도동,0,중개거래,202202
22705,49.62,1999,23,1,155,이도1주공,6200,이원길 180-2,강원도 동해시 이도동,0,중개거래,202202
22706,49.62,1999,23,11,155,이도1주공,6500,이원길 180-2,강원도 동해시 이도동,0,중개거래,202202
22707,49.62,1999,25,9,155,이도1주공,6200,이원길 180-2,강원도 동해시 이도동,0,중개거래,202202
22708,49.62,1999,25,4,155,이도1주공,6300,이원길 180-2,강원도 동해시 이도동,0,중개거래,202202
22709,59.39,1999,8,12,154,이도2주공,9400,이원길 180-2,강원도 동해시 이도동,0,중개거래,202202
22710,59.39,1999,8,12,154,이도2주공,9400,이원길 180-2,강원도 동해시 이도동,0,중개거래,202202
22711,59.39,1999,16,6,154,이도2주공,8200,이원길 180-2,강원도 동해시 이도동,0,중개거래,202202
22712,59.39,1999,18,10,154,이도2주공,8500,이원길 180-2,강원도 동해시 이도동,0,중개거래,202202
22713,59.39,1999,22,2,154,이도2주공,8700,이원길 180-2,강원도 동해시 이도동,0,중개거래,202202
22714,59.97,1996,24,10,172,현대,8200,이원길 180,강원도 동해시 이도동,0,중개거래,202202
22715,41.94,2007,17,4,433,동해규수방,3000,월평로 49,강원도 동해시 이로동,31,중개거래,202202
22716,77.58,1992,28,2,1077,동아,9000,천곡로 56-3,강원도 동해시 천곡동,2,중개거래,202202
22717,84.81,1996,25,3,91,롯데,12099,감추7길 22-11,강원도 동해시 천곡동,2,직거래,202202
22718,84.99,1991,16,4,1077,삼성,13000,대학로 31,강원도 동해시 천곡동,0,직거래,202202
22719,49.94,1994,4,5,1004,시영3차,4300,동굴로 20,강원도 동해시 천곡동,1,중개거래,202202
22720,49.94,1994,25,1,1004,시영3차,5600,동굴로 20,강원도 동해시 천곡동,1,중개거래,202202
22721,83.7,2000,5,8,942,쌍용,18500,동굴로 149,강원도 동해시 천곡동,0,직거래,202202
22722,83.7,2000,28,8,942,쌍용,17000,동굴로 149,강원도 동해시 천곡동,0,중개거래,202202
22723,83.7,2000,28,8,942,쌍용,17000,동굴로 149,강원도 동해시 천곡동,0,중개거래,202202
22724,59.256,1996,21,9,802,유공타워,8500,천곡1길 3,강원도 동해시 천곡동,1,중개거래,202202
22725,64.7915,2020,25,20,1111,천곡금호어울림라포레,22500,항골길 65,강원도 동해시 천곡동,0,중개거래,202202
22726,64.7915,2020,26,8,1111,천곡금호어울림라포레,22700,항골길 65,강원도 동해시 천곡동,0,중개거래,202202
22727,43.97,1983,16,4,1080,천곡주공1차,6750,천곡로 20,강원도 동해시 천곡동,0,중개거래,202202
22728,59.3,1985,27,5,306,천곡주공3차,10000,동굴로 61-19,강원도 동해시 천곡동,0,중개거래,202202
22729,39.99,1989,5,3,415,천곡주공4차,6300,샘실1길 5,강원도 동해시 천곡동,0,중개거래,202202
22730,39.6,1989,10,3,415,천곡주공4차,6200,샘실1길 5,강원도 동해시 천곡동,0,중개거래,202202
22731,39.6,1989,15,4,415,천곡주공4차,4800,샘실1길 5,강원도 동해시 천곡동,0,중개거래,202202
22732,46.98,1989,16,4,415,천곡주공4차,7500,샘실1길 5,강원도 동해시 천곡동,0,중개거래,202202
22733,39.99,1989,22,5,415,천곡주공4차,3800,샘실1길 5,강원도 동해시 천곡동,0,중개거래,202202
22734,39.3,1989,24,5,415,천곡주공4차,4500,샘실1길 5,강원도 동해시 천곡동,0,중개거래,202202
22735,39.99,1989,28,2,415,천곡주공4차,7200,샘실1길 5,강원도 동해시 천곡동,0,중개거래,202202
22736,68.32,1990,10,1,791,한양1차,7500,천곡로 7,강원도 동해시 천곡동,0,중개거래,202202
22737,68.32,1990,10,8,791,한양1차,7000,천곡로 7,강원도 동해시 천곡동,0,직거래,202202
22738,84.855,1991,12,1,794,한양2차,11500,천곡로 15,강원도 동해시 천곡동,0,중개거래,202202
22739,49.81,1991,25,1,794,한양2차,6150,천곡로 15,강원도 동해시 천곡동,0,중개거래,202202
22740,84.855,1991,28,15,794,한양2차,14450,천곡로 15,강원도 동해시 천곡동,0,중개거래,202202
22741,69.36,1992,5,5,794,한양3차,7300,천곡로 15,강원도 동해시 천곡동,0,중개거래,202202
22742,39.1,1992,14,5,794,한양3차,6200,천곡로 15,강원도 동해시 천곡동,0,직거래,202202
22743,71.757,2016,4,4,1103,한양수자인,18900,평릉1길 37-1,강원도 동해시 천곡동,0,중개거래,202202
22744,71.839,2016,16,6,1103,한양수자인,20000,평릉1길 37-1,강원도 동해시 천곡동,0,중개거래,202202
22745,84.945,1992,21,9,380,현대1차,11900,한섬로 8,강원도 동해시 천곡동,2,중개거래,202202
22746,71.355,1992,25,8,380,현대1차,8500,한섬로 8,강원도 동해시 천곡동,2,직거래,202202
22747,59.9844,2010,5,9,449,동해하나리움,16500,평원로 115,강원도 동해시 평릉동,0,중개거래,202202
22748,59.9844,2010,5,14,449,동해하나리움,17000,평원로 115,강원도 동해시 평릉동,0,중개거래,202202
22749,59.9844,2010,5,9,449,동해하나리움,16650,평원로 115,강원도 동해시 평릉동,0,중개거래,202202
22750,59.9844,2010,11,12,449,동해하나리움,17800,평원로 115,강원도 동해시 평릉동,0,중개거래,202202
22751,59.9514,2010,20,6,449,동해하나리움,16300,평원로 115,강원도 동해시 평릉동,0,중개거래,202202
22752,59.9844,2010,28,14,449,동해하나리움,18000,평원로 115,강원도 동해시 평릉동,0,중개거래,202202
22753,84.9788,2014,14,7,456,코아루디오션,32500,평원로 100,강원도 동해시 평릉동,0,중개거래,202202
22754,84.901,2006,11,5,293,푸르지오,24000,평릉1길 39,강원도 동해시 평릉동,0,중개거래,202202
22755,84.9714,2013,11,3,480,동아더프라임1단지,19400,양지길 20-2,강원도 동해시 효가동,0,중개거래,202202
22756,84.9854,2013,12,7,480,동아더프라임1단지,19500,양지길 20-2,강원도 동해시 효가동,0,중개거래,202202
22757,84.9027,2013,15,17,480,동아더프라임1단지,20000,양지길 20-2,강원도 동해시 효가동,0,직거래,202202
22758,84.9714,2013,14,6,481,동아더프라임2단지,20000,양지길 20-1,강원도 동해시 효가동,0,중개거래,202202
22759,59.46,1992,28,3,184,유존양지,4000,새천년도로 604,강원도 삼척시 갈천동,7,중개거래,202202
22760,59.5743,2021,17,15,227,트루엘시그니처,18000,동해대로 4360,강원도 삼척시 갈천동,0,중개거래,202202
22761,84.6073,2021,21,22,227,트루엘시그니처,24500,동해대로 4360,강원도 삼척시 갈천동,0,직거래,202202
22762,74.97,2021,21,7,227,트루엘시그니처,22000,동해대로 4360,강원도 삼척시 갈천동,0,직거래,202202
22763,74.97,2021,22,7,227,트루엘시그니처,20650,동해대로 4360,강원도 삼척시 갈천동,0,직거래,202202
22764,59.7471,2021,24,19,227,트루엘시그니처,17750,동해대로 4360,강원도 삼척시 갈천동,0,직거래,202202
22765,75.309,2015,21,17,176,코아루플러스,18800,엑스포로 173,강원도 삼척시 건지동,0,중개거래,202202
22766,59.8769,2018,7,21,793,e편한세상삼척교동,17900,하실길 72,강원도 삼척시 교동,0,중개거래,202202
22767,59.8769,2018,11,10,793,e편한세상삼척교동,19000,하실길 72,강원도 삼척시 교동,0,중개거래,202202
22768,74.5123,2018,12,7,793,e편한세상삼척교동,24000,하실길 72,강원도 삼척시 교동,0,중개거래,202202
22769,74.7748,2018,14,3,793,e편한세상삼척교동,23200,하실길 72,강원도 삼척시 교동,0,중개거래,202202
22770,59.8769,2018,16,35,793,e편한세상삼척교동,19400,하실길 72,강원도 삼척시 교동,0,중개거래,202202
22771,84.6585,2018,21,21,793,e편한세상삼척교동,29000,하실길 72,강원도 삼척시 교동,0,중개거래,202202
22772,84.6585,2018,25,18,793,e편한세상삼척교동,28800,하실길 72,강원도 삼척시 교동,0,중개거래,202202
22773,84.6585,2018,26,11,793,e편한세상삼척교동,29000,하실길 72,강원도 삼척시 교동,0,중개거래,202202
22774,49.815,1993,23,14,130,강부2,7000,동해대로 4122-27,강원도 삼척시 교동,2,중개거래,202202
22775,72.3141,2018,9,10,788,교동지웰,22500,동해대로 4183,강원도 삼척시 교동,0,중개거래,202202
22776,72.3141,2018,15,6,788,교동지웰,21500,동해대로 4183,강원도 삼척시 교동,0,중개거래,202202
22777,59.8194,2018,17,13,788,교동지웰,16800,동해대로 4183,강원도 삼척시 교동,0,중개거래,202202
22778,59.8194,2018,20,17,788,교동지웰,15000,동해대로 4183,강원도 삼척시 교동,0,직거래,202202
22779,59.85,2003,4,11,757,교동청솔2차,8800,정상로 81,강원도 삼척시 교동,0,중개거래,202202
22780,59.85,2003,7,1,757,교동청솔2차,8000,정상로 81,강원도 삼척시 교동,0,중개거래,202202
22781,59.85,2003,8,6,757,교동청솔2차,9400,정상로 81,강원도 삼척시 교동,0,중개거래,202202
22782,59.85,2003,12,2,757,교동청솔2차,8700,정상로 81,강원도 삼척시 교동,0,중개거래,202202
22783,59.85,2003,28,1,757,교동청솔2차,7300,정상로 81,강원도 삼척시 교동,0,중개거래,202202
22784,60,2005,21,8,733,교동코아루,9300,교동로 133,강원도 삼척시 교동,1,중개거래,202202
22785,60,2005,28,11,733,교동코아루,9200,교동로 133,강원도 삼척시 교동,1,중개거래,202202
22786,59.83,1996,5,5,501,동부,8400,동해대로 4273,강원도 삼척시 교동,5,중개거래,202202
22787,59.83,1996,15,6,501,동부,9200,동해대로 4273,강원도 삼척시 교동,5,중개거래,202202
22788,59.83,1996,21,4,501,동부,7100,동해대로 4273,강원도 삼척시 교동,5,중개거래,202202
22789,59.83,1996,21,4,501,동부,7100,동해대로 4273,강원도 삼척시 교동,5,중개거래,202202
22790,59.895,1998,5,12,745,신동아,10500,정상로 90,강원도 삼척시 교동,1,중개거래,202202
22791,84.41,2014,3,18,781,코아루타워,27500,교동로 97,강원도 삼척시 교동,0,중개거래,202202
22792,84.41,2014,5,22,781,코아루타워,27300,교동로 97,강원도 삼척시 교동,0,중개거래,202202
22793,84.92,2014,5,8,781,코아루타워,27000,교동로 97,강원도 삼척시 교동,0,중개거래,202202
22794,59.85,1995,20,3,378,행남,6000,교가2길 19,강원도 삼척시 근덕면 교가리,1,직거래,202202
22795,64.25,1991,26,6,5,강부맨션,8500,봉황로 91-36,강원도 삼척시 남양동,6,중개거래,202202
22796,84.99,1993,11,4,346,동원파크2차,13500,남양길 46,강원도 삼척시 남양동,0,직거래,202202
22797,84.42,1995,15,9,336,동원파크3차,14000,남양안길 26,강원도 삼척시 남양동,3,직거래,202202
22798,72.84,1990,25,3,343,동화1차,9200,남양안길 41-24,강원도 삼척시 남양동,0,직거래,202202
22799,62.28,1987,11,3,337,백조맨션1차,6400,남양길 13-68,강원도 삼척시 남양동,3,직거래,202202
22800,57.39,1988,14,3,348,백조임대(348-3),4800,남양길 63-24,강원도 삼척시 남양동,3,중개거래,202202
22801,55.77,1986,14,5,348,선창,4000,남양길 63-40,강원도 삼척시 남양동,0,중개거래,202202
22802,53.25,1995,8,6,52,세연상가,5400,중앙시장1길 22-23,강원도 삼척시 남양동,0,직거래,202202
22803,52.6,1995,22,6,52,세연상가,5500,중앙시장1길 22-23,강원도 삼척시 남양동,0,직거래,202202
22804,39.93,1988,15,1,348,한흥3,4500,남양안길 76,강원도 삼척시 남양동,2,중개거래,202202
22805,58.95,1991,22,1,162,명보2차,5900,성당길 35,강원도 삼척시 당저동,1,직거래,202202
22806,27.18,1995,9,6,53,누가,1650,마달1길 75,강원도 삼척시 마달동,4,중개거래,202202
22807,27.18,1995,16,6,53,누가,1750,마달1길 75,강원도 삼척시 마달동,4,직거래,202202
22808,27.18,1995,16,2,53,누가,2100,마달1길 75,강원도 삼척시 마달동,4,직거래,202202
22809,29.76,1995,26,5,53,누가,2450,마달1길 75,강원도 삼척시 마달동,4,직거래,202202
22810,46.98,1992,27,2,173,삼척원당장기임대,4500,원당로2길 20,강원도 삼척시 원당동,0,직거래,202202
22811,84.937,1998,20,2,122,원당현대,11700,오십천로 301-30,강원도 삼척시 원당동,3,직거래,202202
22812,59.815,1998,28,11,122,원당현대,8400,오십천로 301-30,강원도 삼척시 원당동,3,직거래,202202
22813,73.26,1991,3,4,117,한양,7500,오십천로 295-7,강원도 삼척시 원당동,0,중개거래,202202
22814,84.54,1991,21,9,117,한양,9300,오십천로 295-7,강원도 삼척시 원당동,0,중개거래,202202
22815,64.325,1997,24,3,795,건풍,6900,임원강변1길 68,강원도 삼척시 원덕읍 임원리,0,직거래,202202
22816,27.36,1995,18,1,356,강부3차,2840,동해대로 4122-20,강원도 삼척시 정상동,2,중개거래,202202
22817,27.36,1995,21,6,356,강부3차,3100,동해대로 4122-20,강원도 삼척시 정상동,2,직거래,202202
22818,56.97,1998,4,9,457,석미,7000,청석로 78,강원도 삼척시 정상동,3,중개거래,202202
22819,56.97,1998,18,14,457,석미,7200,청석로 78,강원도 삼척시 정상동,3,중개거래,202202
22820,56.97,1998,24,9,457,석미,7500,청석로 78,강원도 삼척시 정상동,3,중개거래,202202
22821,56.97,1998,25,12,457,석미,7150,청석로 78,강원도 삼척시 정상동,3,중개거래,202202
22822,48.03,1999,3,13,316,유성,5000,동해대로 4044-13,강원도 삼척시 정상동,3,직거래,202202
22823,59.43,1999,7,13,316,유성,5900,동해대로 4044-13,강원도 삼척시 정상동,3,중개거래,202202
22824,48.03,1999,8,6,316,유성,5000,동해대로 4044-13,강원도 삼척시 정상동,3,중개거래,202202
22825,48.03,1999,15,9,316,유성,5300,동해대로 4044-13,강원도 삼척시 정상동,3,중개거래,202202
22826,48.03,1999,18,5,316,유성,4500,동해대로 4044-13,강원도 삼척시 정상동,3,중개거래,202202
22827,39.48,1999,22,2,316,유성,4200,동해대로 4044-13,강원도 삼척시 정상동,3,중개거래,202202
22828,32.43,1988,18,2,454,정상주공,3300,척주로 128,강원도 삼척시 정상동,0,중개거래,202202
22829,47.01,1988,19,2,454,정상주공,4500,척주로 128,강원도 삼척시 정상동,0,중개거래,202202
22830,47.01,1988,19,4,454,정상주공,4500,척주로 128,강원도 삼척시 정상동,0,중개거래,202202
22831,39.63,1988,22,5,454,정상주공,3500,척주로 128,강원도 삼척시 정상동,0,직거래,202202
