trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
226004,59.95,2015,26,10,512,동탄역 시범우남퍼스트빌아파트,72000,동탄대로시범길 276,경기도 화성시 청계동,0,중개거래,202210
226005,101.4,2015,4,30,520,동탄역 시범한화 꿈에그린 프레스티지,130000,동탄대로시범길 20,경기도 화성시 청계동,0,중개거래,202210
226006,84.89,2015,5,33,520,동탄역 시범한화 꿈에그린 프레스티지,101500,동탄대로시범길 20,경기도 화성시 청계동,0,중개거래,202210
226007,84.51,2015,8,30,520,동탄역 시범한화 꿈에그린 프레스티지,100500,동탄대로시범길 20,경기도 화성시 청계동,0,중개거래,202210
226008,84.51,2015,8,30,520,동탄역 시범한화 꿈에그린 프레스티지,100500,동탄대로시범길 20,경기도 화성시 청계동,0,중개거래,202210
226009,101.4,2015,17,17,520,동탄역 시범한화 꿈에그린 프레스티지,122500,동탄대로시범길 20,경기도 화성시 청계동,0,중개거래,202210
226010,59.417,2015,7,15,552,동탄역 호반 써밋,49200,동탄순환대로22길 45,경기도 화성시 청계동,0,중개거래,202210
226011,59.1612,2015,14,1,552,동탄역 호반 써밋,49000,동탄순환대로22길 45,경기도 화성시 청계동,0,중개거래,202210
226012,106.856,2015,1,15,558,동탄역대원칸타빌포레지움,69800,동탄순환대로22길 14,경기도 화성시 청계동,0,중개거래,202210
226013,84.786,2015,8,9,558,동탄역대원칸타빌포레지움,60500,동탄순환대로22길 14,경기도 화성시 청계동,0,중개거래,202210
226014,84.208,2015,11,21,558,동탄역대원칸타빌포레지움,55500,동탄순환대로22길 14,경기도 화성시 청계동,0,중개거래,202210
226015,84.705,2015,15,9,558,동탄역대원칸타빌포레지움,56000,동탄순환대로22길 14,경기도 화성시 청계동,0,중개거래,202210
226016,84.9982,2015,20,24,546,동탄역모아미래도,65000,동탄청계로 303-33,경기도 화성시 청계동,0,중개거래,202210
226017,59.4313,2015,26,15,538,동탄역센트럴푸르지오,45000,동탄순환대로21길 54,경기도 화성시 청계동,0,중개거래,202210
226018,84.9885,2015,7,20,533,동탄역시범반도유보라아이비파크1.0,80500,동탄대로시범길 168,경기도 화성시 청계동,0,중개거래,202210
226019,84.9885,2015,19,21,533,동탄역시범반도유보라아이비파크1.0,71000,동탄대로시범길 168,경기도 화성시 청계동,0,중개거래,202210
226020,84.9537,2015,7,9,525,동탄역시범호반써밋,80000,동탄대로시범길 122,경기도 화성시 청계동,0,중개거래,202210
226021,84.9909,2015,21,4,525,동탄역시범호반써밋,69000,동탄대로시범길 122,경기도 화성시 청계동,0,중개거래,202210
226022,84.9909,2015,21,20,525,동탄역시범호반써밋,75000,동탄대로시범길 122,경기도 화성시 청계동,0,중개거래,202210
226023,59.968,2016,25,23,547,동탄역신안인스빌리베라2차,50750,동탄청계로 303-13,경기도 화성시 청계동,0,중개거래,202210
226024,84.569,2018,7,34,536,시범반도유보라아이비파크4.0,82000,동탄대로시범길 134,경기도 화성시 청계동,0,중개거래,202210
226025,84.5442,2017,19,8,556,청계숲사랑으로부영아파트,52000,동탄순환대로22길 46,경기도 화성시 청계동,0,중개거래,202210
226026,84.5413,2017,28,5,556,청계숲사랑으로부영아파트,50000,동탄순환대로22길 46,경기도 화성시 청계동,0,중개거래,202210
226027,39.6,2002,6,11,692,진우,10500,삼천병마로 584,경기도 화성시 팔탄면 가재리,1,중개거래,202210
226028,49.5,2002,10,7,692,진우,13100,삼천병마로 584,경기도 화성시 팔탄면 가재리,1,중개거래,202210
226029,39.6,2002,14,15,692,진우,10000,삼천병마로 584,경기도 화성시 팔탄면 가재리,1,중개거래,202210
226030,39.6,2002,22,10,692,진우,10300,삼천병마로 584,경기도 화성시 팔탄면 가재리,1,중개거래,202210
226031,73.611,2006,7,3,305,우림필유,29000,발안남로 66,경기도 화성시 향남읍 발안리,0,중개거래,202210
226032,73.611,2006,26,15,305,우림필유,30500,발안남로 66,경기도 화성시 향남읍 발안리,0,중개거래,202210
226033,140.66,2009,23,6,203,가림A동,25300,푸른들판로257번길 3,경기도 화성시 향남읍 장짐리,4,중개거래,202210
226034,73.65,1991,12,7,277,신양고층,13000,푸른들판로257번길 25,경기도 화성시 향남읍 장짐리,3,직거래,202210
226035,73.65,1991,17,7,277,신양고층,13000,푸른들판로257번길 25,경기도 화성시 향남읍 장짐리,3,직거래,202210
226036,84.9866,2005,1,4,409,장짐마을신성발안미소지움,31000,삼천병마로 281-15,경기도 화성시 향남읍 장짐리,0,중개거래,202210
226037,84.9837,2015,21,12,1473,서봉마을모아엘가,42500,상신하길로274번길 61,경기도 화성시 향남읍 하길리,0,중개거래,202210
226038,84.9868,2008,5,4,482,향남살구꽃마을화성파크드림,35000,행정동로 22,경기도 화성시 향남읍 행정리,0,중개거래,202210
226039,84.9868,2008,11,4,482,향남살구꽃마을화성파크드림,43000,행정동로 22,경기도 화성시 향남읍 행정리,0,중개거래,202210
226040,84.9868,2008,15,1,482,향남살구꽃마을화성파크드림,39000,행정동로 22,경기도 화성시 향남읍 행정리,0,중개거래,202210
226041,84.9868,2008,31,3,482,향남살구꽃마을화성파크드림,35000,행정동로 22,경기도 화성시 향남읍 행정리,0,중개거래,202210
226042,84.9505,2008,1,3,441,향남시범넓은들마을에일린의뜰,38000,행정중앙1로 39,경기도 화성시 향남읍 행정리,0,중개거래,202210
226043,84.843,2010,8,14,440,향남시범넓은마을향남지웰2차,48000,행정중앙2로 38,경기도 화성시 향남읍 행정리,0,중개거래,202210
226044,84.9878,2008,18,15,480,향남시범살구꽃마을풍림아이원,37400,행정동로 64,경기도 화성시 향남읍 행정리,0,중개거래,202210
226045,84.987,2008,2,12,438,향남지구우미린아파트,45000,행정중앙2로 14,경기도 화성시 향남읍 행정리,0,중개거래,202210
226046,84.973,2008,4,7,438,향남지구우미린아파트,40000,행정중앙2로 14,경기도 화성시 향남읍 행정리,0,직거래,202210
226047,84.973,2008,23,7,438,향남지구우미린아파트,40500,행정중앙2로 14,경기도 화성시 향남읍 행정리,0,중개거래,202210
226048,84.987,2008,25,6,438,향남지구우미린아파트,40000,행정중앙2로 14,경기도 화성시 향남읍 행정리,0,중개거래,202210
226049,84.9899,2008,3,2,443,화성향남시범넓은들마을신명스카이뷰,36000,행정서로 48,경기도 화성시 향남읍 행정리,0,중개거래,202210
226050,84.8478,2009,10,15,475,화성향남시범복사꽃마을상록하늘채아파,35300,행정동로 83,경기도 화성시 향남읍 행정리,0,중개거래,202210
226051,115.4366,2017,9,13,1515,거제오션파크자이,32500,두동로 259-90,경상남도 거제시 거제면 옥산리,0,중개거래,202210
226052,115.4366,2017,9,13,1515,거제오션파크자이,32500,두동로 259-90,경상남도 거제시 거제면 옥산리,0,중개거래,202210
226053,84.9435,2017,17,10,1515,거제오션파크자이,24743,두동로 259-90,경상남도 거제시 거제면 옥산리,0,직거래,202210
226054,84.9435,2017,18,12,1515,거제오션파크자이,24743,두동로 259-90,경상남도 거제시 거제면 옥산리,0,직거래,202210
226055,59.96,1994,21,5,165,거원,5900,거제중앙로11길 7,경상남도 거제시 고현동,12,중개거래,202210
226056,59.76,2002,2,4,1062,거제2차덕산베스트타운,11500,중곡2로 89,경상남도 거제시 고현동,0,중개거래,202210
226057,59.76,2002,7,9,1062,거제2차덕산베스트타운,12400,중곡2로 89,경상남도 거제시 고현동,0,중개거래,202210
226058,59.31,2002,29,3,1062,거제2차덕산베스트타운,11900,중곡2로 89,경상남도 거제시 고현동,0,중개거래,202210
226059,84.965,1991,7,9,959,고려1차(101-102동),14000,서문로1길 20,경상남도 거제시 고현동,5,중개거래,202210
226060,59.76,1993,8,1,1049,고려2차(201-204동),10800,중곡로2길 29,경상남도 거제시 고현동,0,중개거래,202210
226061,59.95,1997,17,14,1054,고려5차(604-605동),13600,중곡로2길 22,경상남도 거제시 고현동,0,중개거래,202210
226062,84.974,1997,10,4,1053,고려6차(701-704동),16500,중곡로2길 12,경상남도 거제시 고현동,0,중개거래,202210
226063,39.3,1989,20,3,963,고현주공,17000,고현로13길 30-7,경상남도 거제시 고현동,1,직거래,202210
226064,46.68,1989,27,3,963,고현주공,25000,고현로13길 30-8,경상남도 거제시 고현동,1,직거래,202210
226065,25.89,2012,12,6,978,골든아틀란티스,7500,거제중앙로 1930-10,경상남도 거제시 고현동,10,직거래,202210
226066,84.91,1998,5,12,1039,덕산베스트타운,18500,중곡로 42,경상남도 거제시 고현동,0,중개거래,202210
226067,59.77,1998,20,6,1039,덕산베스트타운,14000,중곡로 42,경상남도 거제시 고현동,0,중개거래,202210
226068,84.91,1998,28,12,1039,덕산베스트타운,17800,중곡로 42,경상남도 거제시 고현동,0,중개거래,202210
226069,47.4661,2002,19,3,988,덕진휴먼빌,7300,중곡로5길 11,경상남도 거제시 고현동,25,중개거래,202210
226070,56.07,1986,7,4,78,동문,6200,고현천로 80,경상남도 거제시 고현동,0,중개거래,202210
226071,76.05,1990,4,3,131,성지산부타워맨션,8300,고현로4길 37,경상남도 거제시 고현동,0,중개거래,202210
226072,84.996,2004,19,12,227,신원파크뷰,17000,고현천로 100,경상남도 거제시 고현동,3,중개거래,202210
226073,84.996,2004,20,8,227,신원파크뷰,20700,고현천로 100,경상남도 거제시 고현동,3,중개거래,202210
226074,98.4196,2022,2,4,1102,이편한세상거제유로아일랜드,41600,고현항2로 52,경상남도 거제시 고현동,0,중개거래,202210
226075,59.91,1990,4,2,720,중앙맨션,7500,계룡로 136,경상남도 거제시 고현동,3,중개거래,202210
226076,80.55,1991,7,1,969,화인아트빌라(109-112동),25000,서문로3길 8,경상남도 거제시 고현동,0,직거래,202210
226077,59.8855,2005,22,5,219,라인라데팡스,8500,능포로4길 23,경상남도 거제시 능포동,7,중개거래,202210
226078,59.87,1996,26,5,357,미진그린타워,4800,장승포해안로 306,경상남도 거제시 능포동,17,중개거래,202210
226079,84.962,1999,14,3,224,옥명대우,12150,능포로2길 38,경상남도 거제시 능포동,0,직거래,202210
226080,74.92,2003,8,1,224,옥명대우(2차),12000,능포로2길 38,경상남도 거제시 능포동,0,중개거래,202210
226081,84.9898,2003,12,5,109,기산하브뷰,14000,덕포6길 15-10,경상남도 거제시 덕포동,1,중개거래,202210
226082,84.95,2016,25,14,365,오션뷰,27000,덕포5길 32-1,경상남도 거제시 덕포동,2,중개거래,202210
226083,62.9759,2018,1,16,756,거제센트럴푸르지오,19900,문동1길 42,경상남도 거제시 문동동,0,중개거래,202210
226084,84.9106,2018,12,4,756,거제센트럴푸르지오,27500,문동1길 42,경상남도 거제시 문동동,0,직거래,202210
226085,74.1494,2018,14,15,756,거제센트럴푸르지오,23500,문동1길 42,경상남도 거제시 문동동,0,직거래,202210
226086,62.9237,2018,14,6,756,거제센트럴푸르지오,19200,문동1길 42,경상남도 거제시 문동동,0,직거래,202210
226087,62.9237,2018,17,5,756,거제센트럴푸르지오,19000,문동1길 42,경상남도 거제시 문동동,0,직거래,202210
226088,62.9237,2018,18,4,756,거제센트럴푸르지오,19000,문동1길 42,경상남도 거제시 문동동,0,직거래,202210
226089,62.9237,2018,18,12,756,거제센트럴푸르지오,19500,문동1길 42,경상남도 거제시 문동동,0,중개거래,202210
226090,62.9759,2018,18,5,756,거제센트럴푸르지오,19200,문동1길 42,경상남도 거제시 문동동,0,직거래,202210
226091,62.9237,2018,18,3,756,거제센트럴푸르지오,18800,문동1길 42,경상남도 거제시 문동동,0,직거래,202210
226092,62.9759,2018,20,8,756,거제센트럴푸르지오,19200,문동1길 42,경상남도 거제시 문동동,0,직거래,202210
226093,84.9106,2018,20,15,756,거제센트럴푸르지오,27500,문동1길 42,경상남도 거제시 문동동,0,직거래,202210
226094,84.9106,2018,23,21,756,거제센트럴푸르지오,26000,문동1길 42,경상남도 거제시 문동동,0,중개거래,202210
226095,62.9237,2018,26,5,756,거제센트럴푸르지오,19000,문동1길 42,경상남도 거제시 문동동,0,직거래,202210
226096,62.9237,2018,27,4,756,거제센트럴푸르지오,19000,문동1길 42,경상남도 거제시 문동동,0,직거래,202210
226097,84.9106,2018,28,11,756,거제센트럴푸르지오,27500,문동1길 42,경상남도 거제시 문동동,0,직거래,202210
226098,62.9759,2018,28,5,756,거제센트럴푸르지오,20000,문동1길 42,경상남도 거제시 문동동,0,직거래,202210
226099,84.91,2002,7,6,661,대아푸른솔마을,9450,거제중앙로 1509-22,경상남도 거제시 문동동,0,중개거래,202210
226100,73.98,2002,18,8,661,대아푸른솔마을,7000,거제중앙로 1509-22,경상남도 거제시 문동동,0,직거래,202210
226101,84.9666,2014,9,9,832,사곡영진자이온1단지,16000,두동로 54-42,경상남도 거제시 사등면 사곡리,3,중개거래,202210
226102,84.986,2013,11,6,832,사곡영진자이온2단지,18400,두동로 54-40,경상남도 거제시 사등면 사곡리,9,중개거래,202210
226103,84.986,2013,27,8,832,사곡영진자이온2단지,16000,두동로 54-40,경상남도 거제시 사등면 사곡리,9,중개거래,202210
226104,84.85,2017,7,3,1077,거제더샵블루시티,29000,상동5길 100,경상남도 거제시 상동동,0,중개거래,202210
226105,84.948,2018,18,14,1079,거제상동벽산블루밍아파트,21500,상동5길 117-55,경상남도 거제시 상동동,0,중개거래,202210
226106,73.1692,2005,7,2,735,대동다숲,11300,상동7길 30,경상남도 거제시 상동동,0,중개거래,202210
226107,73.1692,2005,9,2,735,대동다숲,14900,상동7길 30,경상남도 거제시 상동동,0,직거래,202210
226108,59.8912,2005,10,7,735,대동다숲,11000,상동7길 30,경상남도 거제시 상동동,0,중개거래,202210
226109,116.8787,2005,20,1,735,대동다숲,21500,상동7길 30,경상남도 거제시 상동동,0,중개거래,202210
226110,116.8787,2005,30,15,735,대동다숲,25300,상동7길 30,경상남도 거제시 상동동,0,중개거래,202210
226111,59.8862,2015,28,18,927,벽산e-솔렌스힐2차,17000,상동5길 117-16,경상남도 거제시 상동동,9,중개거래,202210
226112,59.8862,2015,18,14,54,벽산e솔렌스힐3차,16400,상동5길 117-50,경상남도 거제시 상동동,9,중개거래,202210
226113,59.8546,2015,28,10,54,벽산e솔렌스힐3차,15500,상동5길 117-50,경상남도 거제시 상동동,9,중개거래,202210
226114,59.457,2003,21,12,38,신우스위트빌2차,9000,거제중앙로 1581,경상남도 거제시 상동동,1,중개거래,202210
226115,123.7857,2008,4,5,1140,두산위브,39000,수양로 435,경상남도 거제시 수월동,0,직거래,202210
