trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
151796,49.92,1999,20,2,307,일신,9000,호병골길 41-5,경기도 포천시 신읍동,0,중개거래,202206
151797,49.92,1999,27,2,307,일신,9100,호병골길 41-5,경기도 포천시 신읍동,0,중개거래,202206
151798,74.8661,2008,2,6,698,포천극동2차스타클래스,21700,왕방로118번길 10,경기도 포천시 신읍동,0,중개거래,202206
151799,74.5045,2020,22,3,205,포천신읍코아루더스카이1단지(101동102동),27800,원앙로 56-8,경기도 포천시 신읍동,46,중개거래,202206
151800,74.5045,2020,22,16,205,포천신읍코아루더스카이1단지(101동102동),28500,원앙로 56-8,경기도 포천시 신읍동,46,중개거래,202206
151801,76.0427,2020,1,22,205,포천신읍코아루더스카이2단지(201동),30000,원앙로 56-7,경기도 포천시 신읍동,1,중개거래,202206
151802,67.2,1993,7,13,295,한국,10000,호병골길 16,경기도 포천시 신읍동,23,중개거래,202206
151803,117.9,1993,29,13,295,한국,15500,호병골길 16,경기도 포천시 신읍동,23,직거래,202206
151804,59.92,2020,14,4,535,감일센트레빌,89000,감일백제로 35,경기도 하남시 감이동,0,중개거래,202206
151805,59.92,2020,25,19,535,감일센트레빌,90500,감일백제로 35,경기도 하남시 감이동,0,중개거래,202206
151806,84.92,2019,4,17,530,감일한라비발디,112000,감일백제로 65,경기도 하남시 감이동,0,중개거래,202206
151807,84.87,2019,9,19,530,감일한라비발디,120000,감일백제로 65,경기도 하남시 감이동,0,중개거래,202206
151808,84.87,2019,11,21,530,감일한라비발디,116000,감일백제로 65,경기도 하남시 감이동,0,중개거래,202206
151809,84.87,2019,27,23,530,감일한라비발디,115000,감일백제로 65,경기도 하남시 감이동,0,중개거래,202206
151810,84.87,2019,28,24,530,감일한라비발디,104000,감일백제로 65,경기도 하남시 감이동,0,중개거래,202206
151811,45.604,2005,11,13,372,대동피렌체,30000,신장로 151,경기도 하남시 덕풍동,2,중개거래,202206
151812,32.004,2005,15,11,372,대동피렌체,16000,신장로 151,경기도 하남시 덕풍동,2,중개거래,202206
151813,114.98,1998,8,19,537,덕풍쌍용,81000,역말로15번길 35,경기도 하남시 덕풍동,1,중개거래,202206
151814,59.4,1997,16,11,336,라인,59000,하남대로 895,경기도 하남시 덕풍동,40,중개거래,202206
151815,101.99,2008,28,7,729,풍산삼부르네상스,114500,덕풍북로 140,경기도 하남시 덕풍동,0,중개거래,202206
151816,84.941,2016,6,4,946,하남더샵센트럴뷰,97000,하남대로 856,경기도 하남시 덕풍동,0,중개거래,202206
151817,59.9634,2019,11,6,947,하남덕풍역파크어울림,69000,덕풍공원로 50,경기도 하남시 덕풍동,0,중개거래,202206
151818,84.99,2006,2,9,691,하남자이,73000,덕풍공원로 38,경기도 하남시 덕풍동,0,직거래,202206
151819,84.969,2008,27,1,823,하남풍산아이파크(1단지),82500,덕풍남로 11,경기도 하남시 덕풍동,0,중개거래,202206
151820,84.99,2006,3,20,692,하남한솔솔파크,76000,하남대로887번길 25,경기도 하남시 덕풍동,0,중개거래,202206
151821,59.59,2014,29,9,1162,미사강변 골든 센트로,80000,미사강변동로 50,경기도 하남시 망월동,0,직거래,202206
151822,74.93,2016,20,17,1050,미사강변 센텀팰리스,88000,미사강변서로 127,경기도 하남시 망월동,0,중개거래,202206
151823,74.86,2016,27,13,1050,미사강변 센텀팰리스,90000,미사강변서로 127,경기도 하남시 망월동,0,중개거래,202206
151824,84.67,2016,25,9,1062,미사강변 하우스디 더 레이크,94000,미사강변대로 135,경기도 하남시 망월동,0,중개거래,202206
151825,51.67,2015,25,12,938,미사강변도시16단지,70500,미사강변북로 130,경기도 하남시 망월동,0,중개거래,202206
151826,59.88,2015,18,5,1034,미사강변루나리움,80000,아리수로 499,경기도 하남시 망월동,0,중개거래,202206
151827,84.9918,2017,4,29,1177,미사강변사랑으로부영아파트,104000,미사강변동로 20,경기도 하남시 망월동,0,중개거래,202206
151828,59.79,2016,3,3,956,미사강변스타힐스아파트,86000,미사강변대로 240,경기도 하남시 망월동,0,중개거래,202206
151829,51.73,2016,4,3,956,미사강변스타힐스아파트,78000,미사강변대로 240,경기도 하남시 망월동,0,중개거래,202206
151830,59.91,2014,11,8,910,미사강변파밀리에,90000,아리수로 589,경기도 하남시 망월동,0,중개거래,202206
151831,84.98,2015,16,11,904,미사강변한신휴플러스,90000,미사강변한강로 170,경기도 하남시 망월동,0,중개거래,202206
151832,74.61,2015,26,9,904,미사강변한신휴플러스,84000,미사강변한강로 170,경기도 하남시 망월동,0,중개거래,202206
151833,99.1671,2019,17,15,1127,미사강변호반써밋,125000,미사강변한강로 270,경기도 하남시 망월동,0,중개거래,202206
151834,99.888,2019,29,28,1127,미사강변호반써밋,124000,미사강변한강로 270,경기도 하남시 망월동,0,중개거래,202206
151835,98.69,2016,28,16,427,미사강변더샵리버포레,126000,미사강변북로 65,경기도 하남시 선동,0,중개거래,202206
151836,84.84,2015,18,10,453,미사강변도시 베라체,97000,풍산로 270,경기도 하남시 선동,0,중개거래,202206
151837,84.84,2015,18,11,453,미사강변도시 베라체,97000,풍산로 270,경기도 하남시 선동,0,중개거래,202206
151838,84.83,2007,13,7,569,대명강변타운,84000,대청로 79,경기도 하남시 신장동,0,중개거래,202206
151839,58.09,2004,13,5,562,에코타운(A블럭),68000,하남대로784번길 29,경기도 하남시 신장동,0,중개거래,202206
151840,56.96,2003,4,8,427,진도로르빌,44900,신평로55번길 8,경기도 하남시 신장동,66,중개거래,202206
151841,40.8,1991,17,1,427,하남,30500,신장1로27번길 66,경기도 하남시 신장동,25,중개거래,202206
151842,138.66,2010,27,8,570,하남두산위브파크,100000,하남대로 747,경기도 하남시 신장동,0,중개거래,202206
151843,74.34,2018,2,10,593,하남유시티대명루첸리버파크,90000,하남유니온로 30,경기도 하남시 신장동,0,중개거래,202206
151844,74.34,2018,9,7,593,하남유시티대명루첸리버파크,92500,하남유니온로 30,경기도 하남시 신장동,0,중개거래,202206
151845,74.34,2018,10,14,593,하남유시티대명루첸리버파크,91800,하남유니온로 30,경기도 하남시 신장동,0,중개거래,202206
151846,59.91,1996,16,8,527,해오름한국,50000,대청로59번길 15,경기도 하남시 신장동,0,직거래,202206
151847,84.965,1994,9,15,521,꿈동산신안,79000,대청로116번길 59,경기도 하남시 창우동,0,중개거래,202206
151848,84.965,1994,11,7,521,꿈동산신안,75000,대청로116번길 59,경기도 하남시 창우동,0,중개거래,202206
151849,84.965,1994,14,10,521,꿈동산신안,76950,대청로116번길 59,경기도 하남시 창우동,0,중개거래,202206
151850,49.58,1994,7,5,518,부영,57800,대청로 119,경기도 하남시 창우동,0,중개거래,202206
151851,135,1994,21,18,520,은행,100000,대청로116번길 30,경기도 하남시 창우동,0,중개거래,202206
151852,96.3851,2017,4,14,480,미사강변센트럴자이,134500,미사강변대로 95,경기도 하남시 풍산동,0,중개거래,202206
151853,96.3851,2017,15,20,480,미사강변센트럴자이,129000,미사강변대로 95,경기도 하남시 풍산동,0,중개거래,202206
151854,84.94,2018,3,2,568,이편한세상미사,99000,미사강변중앙로 90,경기도 하남시 풍산동,0,중개거래,202206
151855,84.94,2018,13,23,568,이편한세상미사,105500,미사강변중앙로 90,경기도 하남시 풍산동,0,중개거래,202206
151856,52.349,2020,11,3,630,하남힐즈파크푸르지오1단지,68700,세미로1길 10,경기도 하남시 풍산동,0,중개거래,202206
151857,84.8254,2018,2,9,626,하남힐즈파크푸르지오2단지,93000,세미로1길 11,경기도 하남시 풍산동,0,중개거래,202206
151858,101.23,2017,8,8,663,위례신도시신안인스빌아스트로,170000,위례광장로 285,경기도 하남시 학암동,0,중개거래,202206
151859,101.23,2017,28,5,663,위례신도시신안인스빌아스트로,175000,위례광장로 285,경기도 하남시 학암동,0,중개거래,202206
151860,98.7503,2016,1,15,662,위례신도시엠코타운센트로엘,172000,위례광장로 265,경기도 하남시 학암동,0,중개거래,202206
151861,95.4277,2016,4,21,662,위례신도시엠코타운센트로엘,156000,위례광장로 265,경기도 하남시 학암동,0,중개거래,202206
151862,101.987,2015,18,2,671,플로리체위례,150000,위례중앙로 185,경기도 하남시 학암동,0,중개거래,202206
151863,84.987,2003,9,14,464,삼성래미안1차,46000,동탄지성로 333,경기도 화성시 기산동,0,중개거래,202206
151864,84.987,2003,17,14,464,삼성래미안1차,42000,동탄지성로 333,경기도 화성시 기산동,0,중개거래,202206
151865,84.9259,2005,1,10,466,신동탄푸르지오,41800,동탄지성로 405,경기도 화성시 기산동,0,중개거래,202206
151866,84.9259,2005,1,10,466,신동탄푸르지오,41800,동탄지성로 405,경기도 화성시 기산동,0,중개거래,202206
151867,84.9675,2017,23,6,476,에스케이뷰파크2차,66800,동탄지성로 256,경기도 화성시 기산동,0,중개거래,202206
151868,59.9889,2017,27,12,476,에스케이뷰파크2차,51000,동탄지성로 256,경기도 화성시 기산동,0,중개거래,202206
151869,84.8415,2002,4,6,290,광도와이드빌,32300,효행로 229-11,경기도 화성시 기안동,0,중개거래,202206
151870,84.8415,2002,20,8,290,광도와이드빌,28900,효행로 229-11,경기도 화성시 기안동,0,중개거래,202206
151871,84.8008,2004,15,1,895,기안마을풍성신미주,30000,융건로 99,경기도 화성시 기안동,0,중개거래,202206
151872,84.9745,2004,4,6,910,신일해피트리,35000,효행로291번길 26,경기도 화성시 기안동,0,중개거래,202206
151873,84.9745,2004,7,7,910,신일해피트리,35900,효행로291번길 26,경기도 화성시 기안동,0,중개거래,202206
151874,84.9745,2004,22,9,910,신일해피트리,32000,효행로291번길 26,경기도 화성시 기안동,0,중개거래,202206
151875,83.39,2001,15,13,349,우림그린빌리지,29000,효행로265번길 17,경기도 화성시 기안동,0,중개거래,202206
151876,84.9345,2009,4,12,925,파인팰리스,31500,효행로291번길 21,경기도 화성시 기안동,0,중개거래,202206
151877,132.3357,2009,9,1,2048,남양아이파크,51500,역골동로 70,경기도 화성시 남양읍 남양리,0,중개거래,202206
151878,84.9037,2009,20,14,2048,남양아이파크,40500,역골동로 70,경기도 화성시 남양읍 남양리,0,중개거래,202206
151879,59.301,2001,3,4,415,남양우림,21700,남양성지로 8-5,경기도 화성시 남양읍 남양리,0,중개거래,202206
151880,59.171,2001,3,4,415,남양우림,20700,남양성지로 8-5,경기도 화성시 남양읍 남양리,0,중개거래,202206
151881,84.327,2001,7,7,415,남양우림,30000,남양성지로 8-5,경기도 화성시 남양읍 남양리,0,중개거래,202206
151882,59.301,2001,16,5,415,남양우림,19700,남양성지로 8-5,경기도 화성시 남양읍 남양리,0,중개거래,202206
151883,59.65,2003,29,7,2001,대광파인밸리,26400,시청로 221,경기도 화성시 남양읍 남양리,0,중개거래,202206
151884,81.42,1994,24,4,541,장미,14500,남양시장로 40,경기도 화성시 남양읍 남양리,0,중개거래,202206
151885,81.1484,2005,26,3,642,금광포란재,22000,무하로111번길 50,경기도 화성시 남양읍 무송리,0,중개거래,202206
151886,84.96,2008,17,16,1132,동탄숲속마을 모아미래도1단지,60000,동탄숲속로 96,경기도 화성시 능동,0,중개거래,202206
151887,84.13,2008,18,6,1132,동탄숲속마을 모아미래도1단지,58000,동탄숲속로 96,경기도 화성시 능동,0,중개거래,202206
151888,84.13,2008,29,15,1132,동탄숲속마을 모아미래도1단지,59000,동탄숲속로 96,경기도 화성시 능동,0,중개거래,202206
151889,76.51,2008,2,8,1115,동탄숲속마을자연앤경남아너스빌(1115-0),55000,동탄숲속로 103,경기도 화성시 능동,0,중개거래,202206
151890,76.51,2008,10,6,1115,동탄숲속마을자연앤경남아너스빌(1115-0),55000,동탄숲속로 103,경기도 화성시 능동,0,중개거래,202206
151891,76.51,2008,3,10,1124,동탄숲속마을자연앤경남아너스빌(1124-0),56000,동탄숲속로 69,경기도 화성시 능동,0,중개거래,202206
151892,76.51,2008,4,12,1124,동탄숲속마을자연앤경남아너스빌(1124-0),55000,동탄숲속로 69,경기도 화성시 능동,0,중개거래,202206
151893,59.05,2008,4,15,1150,동탄푸른마을신일해피트리,54000,동탄공원로 21-39,경기도 화성시 능동,0,중개거래,202206
151894,74.6,2008,6,6,1131,자연앤데시앙,51750,동탄숲속로 68,경기도 화성시 능동,0,중개거래,202206
151895,84.0255,2008,10,14,1134,포스코더샵2차,61000,동탄공원로 21-12,경기도 화성시 능동,0,중개거래,202206
151896,59.192,2008,10,19,1151,푸른마을모아미래도,46500,동탄공원로 21-11,경기도 화성시 능동,0,중개거래,202206
151897,59.039,2008,17,10,1151,푸른마을모아미래도,46300,동탄공원로 21-11,경기도 화성시 능동,0,중개거래,202206
151898,83.737,2008,22,14,1151,푸른마을모아미래도,54000,동탄공원로 21-11,경기도 화성시 능동,0,중개거래,202206
151899,84.99,2005,13,9,590,백상화인빌,18500,두곡서길26번길 5,경기도 화성시 마도면 두곡리,0,직거래,202206
151900,84.98,2018,11,9,0,동탄2신도시 베라체,59800,동탄순환대로20길 13,경기도 화성시 목동,0,중개거래,202206
151901,74.97,2018,11,9,0,동탄2신도시 베라체,59800,동탄순환대로20길 13,경기도 화성시 목동,0,중개거래,202206
151902,84.9441,2018,18,7,1,동탄금강펜테리움센트럴파크Ⅳ,60000,동탄순환대로20길 45,경기도 화성시 목동,46,중개거래,202206
151903,74.8709,2018,22,18,1,동탄금강펜테리움센트럴파크Ⅳ,59800,동탄순환대로20길 45,경기도 화성시 목동,46,중개거래,202206
151904,84.9723,2018,28,11,1,동탄금강펜테리움센트럴파크Ⅳ,61500,동탄순환대로20길 45,경기도 화성시 목동,46,중개거래,202206
151905,84.9889,2019,8,15,1,동탄동원로얄듀크2차,64000,동탄순환대로19길 21,경기도 화성시 목동,43,중개거래,202206
151906,84.9889,2019,17,12,1,동탄동원로얄듀크2차,64000,동탄순환대로19길 21,경기도 화성시 목동,43,중개거래,202206
151907,74.67,2018,1,8,118,이편한세상동탄,60500,동탄순환대로20길 31,경기도 화성시 목동,17,중개거래,202206
151908,89.01,2018,25,1,118,이편한세상동탄,67000,동탄순환대로20길 31,경기도 화성시 목동,17,중개거래,202206
151909,76.4713,2018,3,5,1,한신더휴,70000,동탄순환대로20길 70,경기도 화성시 목동,47,중개거래,202206
151910,83.4162,2018,10,24,1,한신더휴,72000,동탄순환대로20길 70,경기도 화성시 목동,47,중개거래,202206
151911,98.1497,2017,1,10,365,호반베르디움센트럴포레,72000,동탄신리천로1길 74,경기도 화성시 목동,0,중개거래,202206
151912,96.4338,2007,13,7,215,나루마을신도브래뉴,70000,동탄반석로 41,경기도 화성시 반송동,0,중개거래,202206
151913,96.84,2007,17,12,200,나루마을한화꿈에그린,63000,동탄중앙로 51,경기도 화성시 반송동,0,중개거래,202206
151914,97.6,2007,18,7,200,나루마을한화꿈에그린,72000,동탄중앙로 51,경기도 화성시 반송동,0,중개거래,202206
151915,84.94,2007,19,17,222,나루마을한화꿈에그린우림필유,60000,동탄반석로 42,경기도 화성시 반송동,0,중개거래,202206
151916,84.87,2009,24,11,141,동탄센트럴포레스트,59000,동탄중앙로 119-14,경기도 화성시 반송동,0,중개거래,202206
