trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
250826,74.9643,2020,1,40,1011,더샵인천스카이타워1단지,45500,숙골로88번길 12,인천광역시 미추홀구 도화동,0,중개거래,202211
250827,84.9823,2020,12,27,1011,더샵인천스카이타워1단지,51000,숙골로88번길 12,인천광역시 미추홀구 도화동,0,중개거래,202211
250828,74.9803,2020,29,19,1011,더샵인천스카이타워1단지,42500,숙골로88번길 12,인천광역시 미추홀구 도화동,0,중개거래,202211
250829,112.416,2014,28,20,984,도화역대성유니드,52000,숙골로8번길 15,인천광역시 미추홀구 도화동,0,직거래,202211
250830,47.07,1987,1,4,557,동원,13500,주안로 27,인천광역시 미추홀구 도화동,1,중개거래,202211
250831,44.27,2002,27,3,534,백영쑥골마을(534-29),9200,경인로252번길 11-1,인천광역시 미추홀구 도화동,29,중개거래,202211
250832,60.855,1984,14,2,106,삼덕진주,16800,석정로 311,인천광역시 미추홀구 도화동,4,중개거래,202211
250833,44.27,1982,18,1,137,신태양2차,13000,석정로302번길 6,인천광역시 미추홀구 도화동,2,중개거래,202211
250834,47.84,2014,14,14,389,주영팰리스,14200,경인로 301,인천광역시 미추홀구 도화동,13,중개거래,202211
250835,49.355,2014,7,4,639,패리스빌,10080,경인로 175-22,인천광역시 미추홀구 도화동,4,직거래,202211
250836,66.66,2017,6,15,377,홈유레카,22000,경인로325번길 9,인천광역시 미추홀구 도화동,2,중개거래,202211
250837,64.73,2017,28,12,377,홈유레카,23200,경인로325번길 9,인천광역시 미추홀구 도화동,2,중개거래,202211
250838,67.0084,2020,9,9,121,The미추홀퍼스트,25500,경인로 67,인천광역시 미추홀구 숭의동,7,중개거래,202211
250839,74.66,2006,19,5,296,뉴그린(장천2로7),15000,장천로8번길 11,인천광역시 미추홀구 숭의동,56,중개거래,202211
250840,49.65,2015,1,2,1,다우림(1-11),19500,경인로 148,인천광역시 미추홀구 숭의동,11,직거래,202211
250841,49.95,2016,7,6,117,더젠씨티,15800,독정이로118번길 31,인천광역시 미추홀구 숭의동,7,직거래,202211
250842,90.69,1998,19,10,294,동아씨티월드,22000,독배로 443,인천광역시 미추홀구 숭의동,11,중개거래,202211
250843,84.9171,2022,1,45,462,스타디움센트럴시티,34000,참외전로 268,인천광역시 미추홀구 숭의동,0,직거래,202211
250844,84.9171,2022,1,6,462,스타디움센트럴시티,35000,참외전로 268,인천광역시 미추홀구 숭의동,0,직거래,202211
250845,84.9597,2022,15,35,462,스타디움센트럴시티,42000,참외전로 268,인천광역시 미추홀구 숭의동,0,중개거래,202211
250846,77.9,2003,11,4,297,포근네스트빌,22800,인주대로 75,인천광역시 미추홀구 숭의동,3,중개거래,202211
250847,49.968,2015,2,14,165,프라임시티,19000,미추로 31-1,인천광역시 미추홀구 숭의동,13,직거래,202211
250848,46.84,2002,3,2,340,한빛아파트1동2동,10000,인주대로35번길 30-12,인천광역시 미추홀구 숭의동,5,직거래,202211
250849,80.55,2007,24,5,248,한양리치타운,18400,독정안길 64-12,인천광역시 미추홀구 숭의동,168,직거래,202211
250850,84.29,1991,19,5,627,금호타운,30500,낙섬동로 9,인천광역시 미추홀구 용현동,40,중개거래,202211
250851,84.92,1990,30,12,627,대림,33200,낙섬중로 18,인천광역시 미추홀구 용현동,79,중개거래,202211
250852,52.65,1987,15,3,615,부성로얄,19000,낙섬동로 50,인천광역시 미추홀구 용현동,2,중개거래,202211
250853,45.18,1987,21,6,615,부성로얄,12500,낙섬동로 50,인천광역시 미추홀구 용현동,2,중개거래,202211
250854,74.85,2018,22,21,2,엘에이치미추홀퍼스트,37900,낙섬동로 135,인천광역시 미추홀구 용현동,0,중개거래,202211
250855,75.426,2001,3,9,573,용현대우,30000,아암대로29번길 13,인천광역시 미추홀구 용현동,2,중개거래,202211
250856,75.426,2001,26,6,573,용현대우,26500,아암대로29번길 13,인천광역시 미추홀구 용현동,2,중개거래,202211
250857,84.56,1990,5,4,572,용현동아,21500,능해길 32,인천광역시 미추홀구 용현동,3,중개거래,202211
250858,84.56,1990,25,1,572,용현동아,20500,능해길 32,인천광역시 미추홀구 용현동,3,중개거래,202211
250859,58.5,1989,17,8,557,유원용현,20000,낙섬중로 102,인천광역시 미추홀구 용현동,1,직거래,202211
250860,88.28,1993,11,9,627,윤성,30000,매소홀로 143,인천광역시 미추홀구 용현동,457,중개거래,202211
250861,84.9939,2016,5,20,664,인천 SK Sky VIEW,47000,용정공원로 33,인천광역시 미추홀구 용현동,0,중개거래,202211
250862,95.4904,2016,8,7,664,인천 SK Sky VIEW,62000,용정공원로 33,인천광역시 미추홀구 용현동,0,중개거래,202211
250863,84.9801,2016,9,15,664,인천 SK Sky VIEW,47000,용정공원로 33,인천광역시 미추홀구 용현동,0,중개거래,202211
250864,84.9939,2016,12,23,664,인천 SK Sky VIEW,45300,용정공원로 33,인천광역시 미추홀구 용현동,0,중개거래,202211
250865,84.9801,2016,14,25,664,인천 SK Sky VIEW,49000,용정공원로 33,인천광역시 미추홀구 용현동,0,중개거래,202211
250866,84.9939,2016,18,17,664,인천 SK Sky VIEW,47500,용정공원로 33,인천광역시 미추홀구 용현동,0,중개거래,202211
250867,59.9936,2016,19,24,664,인천 SK Sky VIEW,37800,용정공원로 33,인천광역시 미추홀구 용현동,0,중개거래,202211
250868,84.9939,2016,19,20,664,인천 SK Sky VIEW,51500,용정공원로 33,인천광역시 미추홀구 용현동,0,중개거래,202211
250869,84.9939,2016,22,15,664,인천 SK Sky VIEW,46000,용정공원로 33,인천광역시 미추홀구 용현동,0,중개거래,202211
250870,59.9934,2016,24,21,664,인천 SK Sky VIEW,39000,용정공원로 33,인천광역시 미추홀구 용현동,0,중개거래,202211
250871,59.9934,2016,24,26,664,인천 SK Sky VIEW,39000,용정공원로 33,인천광역시 미추홀구 용현동,0,직거래,202211
250872,84.9939,2016,25,9,664,인천 SK Sky VIEW,46000,용정공원로 33,인천광역시 미추홀구 용현동,0,중개거래,202211
250873,84.9974,2016,26,16,664,인천 SK Sky VIEW,53000,용정공원로 33,인천광역시 미추홀구 용현동,0,중개거래,202211
250874,59.9934,2016,28,22,664,인천 SK Sky VIEW,39500,용정공원로 33,인천광역시 미추홀구 용현동,0,중개거래,202211
250875,84.9974,2016,30,19,664,인천 SK Sky VIEW,56500,용정공원로 33,인천광역시 미추홀구 용현동,0,중개거래,202211
250876,57.51,1990,8,12,627,한양1차,20800,토금남로 55,인천광역시 미추홀구 용현동,78,중개거래,202211
250877,84.6,1990,14,4,627,한양1차,24000,낙섬중로 20,인천광역시 미추홀구 용현동,78,직거래,202211
250878,15.04,2014,1,6,115,Wellga,8900,주안로 142,인천광역시 미추홀구 주안동,1,직거래,202211
250879,15.04,2014,5,5,115,Wellga,5300,주안로 142,인천광역시 미추홀구 주안동,1,중개거래,202211
250880,15.04,2014,13,9,115,Wellga,5000,주안로 142,인천광역시 미추홀구 주안동,1,중개거래,202211
250881,15.04,2014,16,10,115,Wellga,5550,주안로 142,인천광역시 미추홀구 주안동,1,직거래,202211
250882,15.04,2014,26,11,115,Wellga,7300,주안로 142,인천광역시 미추홀구 주안동,1,직거래,202211
250883,64.62,1984,12,2,26,광명(4차),16700,석정로 354,인천광역시 미추홀구 주안동,5,중개거래,202211
250884,44.19,1988,14,1,1487,광명8,15000,인주대로418번길 19,인천광역시 미추홀구 주안동,7,중개거래,202211
250885,12.141,2015,11,10,395,더원시티,10500,주안로 57,인천광역시 미추홀구 주안동,20,중개거래,202211
250886,59.94,2002,15,4,56,두산,13500,주안동로 40,인천광역시 미추홀구 주안동,10,중개거래,202211
250887,61.465,1983,23,4,656,두진,12000,수봉로163번길 24,인천광역시 미추홀구 주안동,33,직거래,202211
250888,37.7587,2016,15,15,174,드림채,17000,미추홀대로 704-1,인천광역시 미추홀구 주안동,5,직거래,202211
250889,17.09,2012,19,5,220,명주아르디에,5200,미추홀대로733번길 27,인천광역시 미추홀구 주안동,1,중개거래,202211
250890,17.09,2012,19,5,220,명주아르디에,5200,미추홀대로733번길 27,인천광역시 미추홀구 주안동,1,중개거래,202211
250891,66.55,1978,14,3,20,삼영(20-11),15500,염창로 129,인천광역시 미추홀구 주안동,11,중개거래,202211
250892,67.3,2009,15,3,1562,예하임아파트,28000,인주대로495번길 12,인천광역시 미추홀구 주안동,0,중개거래,202211
250893,126.919,2008,26,18,1614,"월드스테이트(101~111,124~132)",51800,경원대로 884,인천광역시 미추홀구 주안동,0,중개거래,202211
250894,84.975,2008,22,16,1614,월드스테이트(201~205),45000,경원대로864번길 114,인천광역시 미추홀구 주안동,0,중개거래,202211
250895,56.36,2015,17,12,216,주안애팰리스2,15000,석바위로 45,인천광역시 미추홀구 주안동,8,직거래,202211
250896,59.7196,2019,10,9,77,주안지웰에스테이트,29500,경인로 403,인천광역시 미추홀구 주안동,3,중개거래,202211
250897,59.7443,2019,23,30,77,주안지웰에스테이트,32000,경인로 403,인천광역시 미추홀구 주안동,3,중개거래,202211
250898,59.97,2015,1,11,215,창우빌라트101동,21500,석바위로53번길 9,인천광역시 미추홀구 주안동,1,중개거래,202211
250899,54.05,2016,3,7,215,창우빌라트201,22000,주안서로 28-2,인천광역시 미추홀구 주안동,8,중개거래,202211
250900,53.604,2015,30,4,694,한빛캐슬,21000,한나루로 533,인천광역시 미추홀구 주안동,2,직거래,202211
250901,63.225,1995,27,8,32,현광(32-1),18900,염창로 94,인천광역시 미추홀구 주안동,1,중개거래,202211
250902,84.36,1999,8,10,719,동아풍림,41500,소성로 120,인천광역시 미추홀구 학익동,0,중개거래,202211
250903,123.51,1999,16,11,719,동아풍림,43000,소성로 120,인천광역시 미추홀구 학익동,0,중개거래,202211
250904,84.36,1999,16,20,719,동아풍림,40700,소성로 120,인천광역시 미추홀구 학익동,0,중개거래,202211
250905,57.23,1990,26,2,48,신동아3,20000,매소홀로475번길 18,인천광역시 미추홀구 학익동,14,중개거래,202211
250906,57.23,1990,28,2,48,신동아3,20000,매소홀로475번길 18,인천광역시 미추홀구 학익동,14,중개거래,202211
250907,146.295,2011,3,20,739,인천학익두산위브,58000,노적산로 43,인천광역시 미추홀구 학익동,0,중개거래,202211
250908,59.21,1998,4,19,707,정광,19800,한나루로357번길 87-18,인천광역시 미추홀구 학익동,5,중개거래,202211
250909,84.9357,2007,16,9,721,풍림아이원,45000,매소홀로 340,인천광역시 미추홀구 학익동,0,중개거래,202211
250910,26.395,1997,18,4,681,하나아파트,8000,매소홀로418번길 21,인천광역시 미추홀구 학익동,6,중개거래,202211
250911,58.665,2000,15,12,711,현광1차,22100,한나루로357번길 165,인천광역시 미추홀구 학익동,3,중개거래,202211
250912,84.49,2002,18,4,686,현광2차,28000,매소홀로418번길 14-13,인천광역시 미추홀구 학익동,12,중개거래,202211
250913,84.9993,2021,13,6,744,힐스테이트학익,54000,독배로251번길 24,인천광역시 미추홀구 학익동,1,중개거래,202211
250914,59.976,2007,3,8,454,대성유니드,25700,새갈로 57,인천광역시 부평구 갈산동,0,중개거래,202211
250915,101.82,1992,23,13,368,두산,41000,갈월동로 45,인천광역시 부평구 갈산동,0,중개거래,202211
250916,59.93,1994,23,19,416,태화(416),21000,부평북로 313,인천광역시 부평구 갈산동,0,중개거래,202211
250917,39.48,1989,14,4,477,뉴서울,19500,충선로 191,인천광역시 부평구 부개동,3,중개거래,202211
250918,39.6,1988,4,4,477,대진,25500,길주로 654,인천광역시 부평구 부개동,2,중개거래,202211
250919,39.6,1988,4,4,477,대진,25500,길주로 654,인천광역시 부평구 부개동,2,중개거래,202211
250920,59.7965,2003,5,3,296,리노빌,25300,수변로9번길 10,인천광역시 부평구 부개동,2,중개거래,202211
250921,59.5,1999,19,4,120,백영,32300,수변로 115,인천광역시 부평구 부개동,46,중개거래,202211
250922,84.98,2010,5,18,512,부개역푸르지오,59000,부일로 69,인천광역시 부평구 부개동,0,중개거래,202211
250923,131.204,2010,25,3,512,부개역푸르지오,70000,부일로 69,인천광역시 부평구 부개동,0,중개거래,202211
250924,59.98,1996,8,15,498,부개주공3,23500,길주남로 144,인천광역시 부평구 부개동,5,직거래,202211
250925,49.96,1996,14,17,498,부개주공3,26000,길주남로 144,인천광역시 부평구 부개동,5,중개거래,202211
250926,39.99,1996,24,12,498,부개주공3,19000,길주남로 144,인천광역시 부평구 부개동,5,중개거래,202211
250927,59.99,1998,14,13,502,부개주공7단지,33000,동수천로 118,인천광역시 부평구 부개동,8,중개거래,202211
250928,59.853,2020,12,13,520,부평코오롱하늘채,46500,동수천로 117,인천광역시 부평구 부개동,0,중개거래,202211
250929,59.843,2020,19,25,520,부평코오롱하늘채,50000,동수천로 117,인천광역시 부평구 부개동,0,중개거래,202211
250930,59.843,2020,19,25,520,부평코오롱하늘채,50000,동수천로 117,인천광역시 부평구 부개동,0,중개거래,202211
250931,59.99,1998,21,20,500,주공5,32500,부개로 11,인천광역시 부평구 부개동,1,중개거래,202211
250932,134.895,1999,20,7,499,"푸른마을한신,삼부",64000,부개로 58,인천광역시 부평구 부개동,2,중개거래,202211
250933,49.97,2015,13,7,124,갤럭시,18600,장제로 160,인천광역시 부평구 부평동,32,중개거래,202211
250934,49.97,2015,20,13,124,갤럭시,19200,장제로 160,인천광역시 부평구 부평동,32,중개거래,202211
250935,84.437,1998,24,17,65,대우,50000,부흥로243번길 7,인천광역시 부평구 부평동,115,직거래,202211
250936,47.51,2014,16,9,182,더원레뷰2차,19000,광장로24번길 49,인천광역시 부평구 부평동,15,중개거래,202211
250937,45.09,2014,24,10,182,더원레뷰3차,20200,광장로24번길 55,인천광역시 부평구 부평동,14,직거래,202211
250938,19.33,2012,4,15,146,라일플로리스,6500,장제로 125,인천광역시 부평구 부평동,26,중개거래,202211
250939,84.963,2014,19,23,947,래미안부평,55000,길주남로10번길 21,인천광역시 부평구 부평동,0,중개거래,202211
250940,114.959,2014,27,10,947,래미안부평,76000,길주남로10번길 21,인천광역시 부평구 부평동,0,직거래,202211
250941,49.27,2014,14,14,377,리코팰리스(377-19),22300,장제로 167,인천광역시 부평구 부평동,19,중개거래,202211
