trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
130422,77.047,1999,7,9,1110,칠곡현대아파트,20200,구리로 254,대구광역시 북구 국우동,3,중개거래,202205
130423,84.939,1999,16,12,1110,칠곡현대아파트,23100,구리로 254,대구광역시 북구 국우동,3,중개거래,202205
130424,84.939,1999,17,10,1110,칠곡현대아파트,24000,구리로 254,대구광역시 북구 국우동,3,직거래,202205
130425,77.047,1999,21,1,1110,칠곡현대아파트,22000,구리로 254,대구광역시 북구 국우동,3,중개거래,202205
130426,84.939,1999,21,14,1110,칠곡현대아파트,24500,구리로 254,대구광역시 북구 국우동,3,중개거래,202205
130427,83.31,2003,29,10,145,삼영사랑마을,21000,오봉로6길 15,대구광역시 북구 노원동1가,0,중개거래,202205
130428,59.75,2017,3,15,1227,대구노원한신더휴,34050,노원로10길 40,대구광역시 북구 노원동3가,0,중개거래,202205
130429,74.95,2017,3,24,1227,대구노원한신더휴,39050,노원로10길 40,대구광역시 북구 노원동3가,0,중개거래,202205
130430,84.98,2017,11,22,1227,대구노원한신더휴,40000,노원로10길 40,대구광역시 북구 노원동3가,0,중개거래,202205
130431,84.95,2006,17,1,527,대현뜨란채,28000,대현남로 28,대구광역시 북구 대현동,0,직거래,202205
130432,59.44,2006,22,4,527,대현뜨란채,27600,대현남로 28,대구광역시 북구 대현동,0,중개거래,202205
130433,84.26,2016,5,19,535,센트럴파크대현,41800,대현남로6길 20,대구광역시 북구 대현동,0,중개거래,202205
130434,84.26,2016,13,13,535,센트럴파크대현,42500,대현남로6길 20,대구광역시 북구 대현동,0,중개거래,202205
130435,51.42,2016,18,4,535,센트럴파크대현,23500,대현남로6길 20,대구광역시 북구 대현동,0,중개거래,202205
130436,84.64,2016,18,13,535,센트럴파크대현,40000,대현남로6길 20,대구광역시 북구 대현동,0,중개거래,202205
130437,84.26,2016,19,11,535,센트럴파크대현,40000,대현남로6길 20,대구광역시 북구 대현동,0,직거래,202205
130438,51.42,2016,20,15,535,센트럴파크대현,24000,대현남로6길 20,대구광역시 북구 대현동,0,중개거래,202205
130439,84.5776,2003,8,4,697,유니버시아드선수촌1단지,27300,동변로 50,대구광역시 북구 동변동,0,중개거래,202205
130440,73.2815,2003,7,11,682,유니버시아드선수촌2단지,23900,동변로 24,대구광역시 북구 동변동,0,중개거래,202205
130441,73.2815,2003,13,12,682,유니버시아드선수촌2단지,24000,동변로 24,대구광역시 북구 동변동,0,직거래,202205
130442,83.4706,2003,28,2,682,유니버시아드선수촌2단지,24800,동변로 24,대구광역시 북구 동변동,0,중개거래,202205
130443,59.969,2003,31,15,682,유니버시아드선수촌2단지,21500,동변로 24,대구광역시 북구 동변동,0,중개거래,202205
130444,84.45,2002,4,9,679,주공그린빌8,26200,동변로 55,대구광역시 북구 동변동,0,중개거래,202205
130445,46.2,2002,5,5,679,주공그린빌8,15700,동변로 55,대구광역시 북구 동변동,0,중개거래,202205
130446,57.6183,2002,2,11,891,동화골든빌,23800,동천로 156,대구광역시 북구 동천동,0,중개거래,202205
130447,58.234,2002,24,8,891,동화골든빌,20500,동천로 156,대구광역시 북구 동천동,0,중개거래,202205
130448,57.6183,2002,28,13,891,동화골든빌,20400,동천로 156,대구광역시 북구 동천동,0,중개거래,202205
130449,42.68,1995,21,5,872,보성서한타운,11850,팔거천동로 104,대구광역시 북구 동천동,0,중개거래,202205
130450,42.68,1995,23,4,872,보성서한타운,12500,팔거천동로 104,대구광역시 북구 동천동,0,직거래,202205
130451,42.68,1995,24,2,872,보성서한타운,10500,팔거천동로 104,대구광역시 북구 동천동,0,중개거래,202205
130452,59.9,1995,31,13,872,보성서한타운,16500,팔거천동로 104,대구광역시 북구 동천동,0,중개거래,202205
130453,59.8488,2003,8,2,914,부영그린타운(2단지),20800,동천로24길 12,대구광역시 북구 동천동,0,중개거래,202205
130454,81.1718,2003,21,12,914,부영그린타운(2단지),31800,동천로24길 12,대구광역시 북구 동천동,0,중개거래,202205
130455,124.8396,2004,2,19,913,영남네오빌아트,73900,동천로 97,대구광역시 북구 동천동,0,중개거래,202205
130456,39.96,1996,26,2,880,칠곡2영남타운,12000,팔거천동로24길 40,대구광역시 북구 동천동,1,직거래,202205
130457,60,1996,30,2,880,칠곡2영남타운,16500,팔거천동로24길 40,대구광역시 북구 동천동,1,중개거래,202205
130458,60,1996,30,15,880,칠곡2영남타운,17000,팔거천동로24길 40,대구광역시 북구 동천동,1,중개거래,202205
130459,84.8,1999,5,4,915,칠곡3화성타운,28400,대천로 101,대구광역시 북구 동천동,0,중개거래,202205
130460,84.8,1999,5,4,915,칠곡3화성타운,28400,대천로 101,대구광역시 북구 동천동,0,중개거래,202205
130461,84.96,1999,20,16,915,칠곡3화성타운,28000,대천로 101,대구광역시 북구 동천동,0,직거래,202205
130462,75.28,1999,23,16,915,칠곡3화성타운,23900,대천로 101,대구광역시 북구 동천동,0,중개거래,202205
130463,59.91,1999,25,14,915,칠곡3화성타운,20000,대천로 101,대구광역시 북구 동천동,0,직거래,202205
130464,84.96,1999,28,16,915,칠곡3화성타운,31000,대천로 101,대구광역시 북구 동천동,0,중개거래,202205
130465,59.96,1999,10,16,889,칠곡우방하이츠,20500,구리로 26,대구광역시 북구 동천동,0,중개거래,202205
130466,41.62,1995,2,14,880,칠곡화성타운2차,13900,동천로 6,대구광역시 북구 동천동,3,중개거래,202205
130467,59.99,1995,2,7,880,칠곡화성타운2차,16900,동천로 6,대구광역시 북구 동천동,3,중개거래,202205
130468,59.9402,2003,19,10,950,화성센트럴파크,25600,대천로 100,대구광역시 북구 동천동,0,중개거래,202205
130469,59.9402,2003,28,11,950,화성센트럴파크,24500,대천로 100,대구광역시 북구 동천동,0,중개거래,202205
130470,84.987,2003,30,1,950,화성센트럴파크,31500,대천로 100,대구광역시 북구 동천동,0,중개거래,202205
130471,74.88,2008,1,23,741,매천센트럴파크,30700,매전로4길 9,대구광역시 북구 매천동,0,중개거래,202205
130472,122.0995,2010,18,10,673,매천화성파크드림,64000,매전로 17,대구광역시 북구 매천동,0,중개거래,202205
130473,59.99,1996,9,5,595,청구장미마을,16000,칠곡중앙대로 45,대구광역시 북구 매천동,0,중개거래,202205
130474,69.9802,2019,4,27,750,한신더휴웨스턴팰리스,40100,매전로4길 32,대구광역시 북구 매천동,0,중개거래,202205
130475,84.99,2019,14,25,753,한신더휴이스턴팰리스,48500,매전로4길 31,대구광역시 북구 매천동,0,중개거래,202205
130476,84.9906,2021,12,2,713,e편한세상복현,58500,동북로 247,대구광역시 북구 복현동,0,중개거래,202205
130477,74.8318,2021,14,3,713,e편한세상복현,46000,동북로 247,대구광역시 북구 복현동,0,중개거래,202205
130478,46.625,1980,12,1,368,광명,16900,동북로65길 13,대구광역시 북구 복현동,1,중개거래,202205
130479,45.975,1980,25,2,368,광명,17000,동북로65길 13,대구광역시 북구 복현동,1,중개거래,202205
130480,84.6,2004,25,6,432,라임2차,17000,경대로27길 36,대구광역시 북구 복현동,3,직거래,202205
130481,84.5621,2016,11,11,701,복현3차서한이다음,36000,복현로 130,대구광역시 북구 복현동,0,직거래,202205
130482,84.91,1998,3,16,539,복현건영,31800,검단로 28,대구광역시 북구 복현동,114,중개거래,202205
130483,59.94,1996,7,13,539,복현대백맨션,21400,복현로 137,대구광역시 북구 복현동,111,중개거래,202205
130484,134.94,1997,30,3,260,복현우방타운,31500,공항로 84,대구광역시 북구 복현동,0,중개거래,202205
130485,84.9989,2013,12,15,694,복현푸르지오,40100,동북로 345,대구광역시 북구 복현동,0,중개거래,202205
130486,82.67,2001,22,8,456,파크맨션,19500,경대로27길 30,대구광역시 북구 복현동,1,중개거래,202205
130487,36.78,1981,7,3,421,협진(421-1),15300,동북로50길 14,대구광역시 북구 복현동,1,중개거래,202205
130488,84.95,2016,17,16,833,금호서한이다음,35500,한강로 17,대구광역시 북구 사수동,0,중개거래,202205
130489,74.91,2016,20,3,833,금호서한이다음,29500,한강로 17,대구광역시 북구 사수동,0,중개거래,202205
130490,84.55,2016,27,17,833,금호서한이다음,35000,한강로 17,대구광역시 북구 사수동,0,중개거래,202205
130491,84.95,2015,7,20,789,브라운스톤강북,30900,내곡로 89,대구광역시 북구 사수동,0,중개거래,202205
130492,84.95,2015,18,4,789,브라운스톤강북,28000,내곡로 89,대구광역시 북구 사수동,0,중개거래,202205
130493,47.08,1983,24,5,481,수정,15500,대불로5길 16,대구광역시 북구 산격동,52,중개거래,202205
130494,84.9655,2003,19,3,1772,동서리치모아,24300,서변로 88,대구광역시 북구 서변동,0,직거래,202205
130495,84.9655,2003,21,2,1772,동서리치모아,22900,서변로 88,대구광역시 북구 서변동,0,중개거래,202205
130496,84.9286,2005,20,12,1769,동서변리벤빌,26000,서변로 106,대구광역시 북구 서변동,0,중개거래,202205
130497,126.56,2005,25,7,1769,동서변리벤빌,35500,서변로 106,대구광역시 북구 서변동,0,중개거래,202205
130498,59.7309,2005,28,9,1769,동서변리벤빌,21000,서변로 106,대구광역시 북구 서변동,0,중개거래,202205
130499,59.7309,2005,30,3,1769,동서변리벤빌,21500,서변로 106,대구광역시 북구 서변동,0,중개거래,202205
130500,59.7309,2005,31,3,1769,동서변리벤빌,19900,서변로 106,대구광역시 북구 서변동,0,중개거래,202205
130501,59.96,2005,10,6,1795,동서변월드메르디앙,23000,서변로 26,대구광역시 북구 서변동,0,중개거래,202205
130502,105.09,2005,17,12,1795,동서변월드메르디앙,39000,서변로 26,대구광역시 북구 서변동,0,중개거래,202205
130503,84.97,2005,20,14,1795,동서변월드메르디앙,31500,서변로 26,대구광역시 북구 서변동,0,중개거래,202205
130504,59.9476,2003,11,15,1724,서변청아람,18700,호국로57길 20,대구광역시 북구 서변동,0,중개거래,202205
130505,84.8212,2003,14,11,1724,서변청아람,23000,호국로57길 20,대구광역시 북구 서변동,0,중개거래,202205
130506,84.9318,2003,7,3,1775,화성리버파크1,26700,서변로 72,대구광역시 북구 서변동,0,중개거래,202205
130507,84.9318,2003,21,5,1793,화성리버파크2,27000,서변로 50,대구광역시 북구 서변동,0,중개거래,202205
130508,101.9922,2020,2,13,943,연경금성백조예미지숲속의아침,57500,연경중앙로 11,대구광역시 북구 연경동,0,중개거래,202205
130509,84.9921,2020,27,16,943,연경금성백조예미지숲속의아침,45000,연경중앙로 11,대구광역시 북구 연경동,0,중개거래,202205
130510,84.9696,2010,20,2,1448,SD아이프라임강북,30000,칠곡중앙대로125길 7,대구광역시 북구 읍내동,0,중개거래,202205
130511,84.9696,2010,20,10,1448,SD아이프라임강북,31000,칠곡중앙대로125길 7,대구광역시 북구 읍내동,0,중개거래,202205
130512,91,1993,29,1,1366,공작한양,22000,구암로21길 38,대구광역시 북구 읍내동,1,중개거래,202205
130513,59.82,1993,9,1,1351,산호한양,13800,대천로7길 40,대구광역시 북구 읍내동,0,중개거래,202205
130514,84.945,1993,23,13,1351,산호한양,18900,대천로7길 40,대구광역시 북구 읍내동,0,중개거래,202205
130515,36.18,1993,28,10,1351,산호한양,9700,대천로7길 40,대구광역시 북구 읍내동,0,직거래,202205
130516,84.945,1993,30,12,1351,산호한양,20700,대천로7길 40,대구광역시 북구 읍내동,0,중개거래,202205
130517,58.44,1991,4,5,1060,삼진목화,9700,대천로9길 15,대구광역시 북구 읍내동,0,중개거래,202205
130518,58.44,1991,15,7,1060,삼진목화,9600,대천로9길 15,대구광역시 북구 읍내동,0,중개거래,202205
130519,58.44,1991,29,2,1060,삼진목화,10500,대천로9길 15,대구광역시 북구 읍내동,0,중개거래,202205
130520,56.97,1984,27,5,780,에덴,7900,칠곡중앙대로105길 8,대구광역시 북구 읍내동,5,중개거래,202205
130521,84.99,1997,3,14,430,칠곡3차보성,19000,칠곡중앙대로126길 7-12,대구광역시 북구 읍내동,0,직거래,202205
130522,59.98,1997,14,6,430,칠곡3차보성,16200,칠곡중앙대로126길 7-12,대구광역시 북구 읍내동,0,중개거래,202205
130523,50.22,1987,26,3,1171,칠곡목련,17400,구암로15길 38,대구광역시 북구 읍내동,0,중개거래,202205
130524,59.98,1998,12,16,533,칠곡우방,14500,칠곡중앙대로115길 24,대구광역시 북구 읍내동,0,중개거래,202205
130525,84.93,1998,23,14,533,칠곡우방,20500,칠곡중앙대로115길 24,대구광역시 북구 읍내동,0,중개거래,202205
130526,84.7337,2009,31,11,491,칠곡이편한세상,38000,칠곡중앙대로 598,대구광역시 북구 읍내동,0,중개거래,202205
130527,84.97,1995,4,3,1234,칠곡한서타운,19700,동암로7길 39,대구광역시 북구 읍내동,7,중개거래,202205
130528,84.97,1995,11,10,1234,칠곡한서타운,22700,동암로7길 39,대구광역시 북구 읍내동,7,중개거래,202205
130529,59.82,1993,10,11,1366,코스모스한양,15600,구암로21길 6,대구광역시 북구 읍내동,3,중개거래,202205
130530,84.84,2012,4,6,715,대구역 서희스타힐스,39500,칠성남로 101,대구광역시 북구 칠성동2가,0,중개거래,202205
130531,74.68,2012,9,13,715,대구역 서희스타힐스,40000,칠성남로 101,대구광역시 북구 칠성동2가,0,중개거래,202205
130532,59.93,2012,28,22,715,대구역 서희스타힐스,34300,칠성남로 101,대구광역시 북구 칠성동2가,0,중개거래,202205
130533,49.5131,2017,11,12,302,대구역서원프레시빌,22800,칠성남로 176,대구광역시 북구 칠성동2가,105,중개거래,202205
130534,49.5131,2017,18,4,302,대구역서원프레시빌,21000,칠성남로 176,대구광역시 북구 칠성동2가,105,중개거래,202205
130535,49.5131,2017,23,19,302,대구역서원프레시빌,22500,칠성남로 176,대구광역시 북구 칠성동2가,105,직거래,202205
130536,49.5131,2017,25,11,302,대구역서원프레시빌,21000,칠성남로 176,대구광역시 북구 칠성동2가,105,중개거래,202205
130537,49.5131,2017,27,9,302,대구역서원프레시빌,21900,칠성남로 176,대구광역시 북구 칠성동2가,105,중개거래,202205
130538,59.586,1995,11,17,378,삼성,24500,호암로 40,대구광역시 북구 칠성동2가,4,중개거래,202205
130539,84.98,2005,27,18,2,침산1차푸르지오(2-2),49000,침산로21길 23,대구광역시 북구 칠성동2가,2,중개거래,202205
130540,84.9994,2014,21,6,1755,강변일성트루엘,35000,침산남로 215,대구광역시 북구 침산동,0,직거래,202205
130541,59.76,1999,3,15,233,동아침산2무지개,28500,침산로21길 10,대구광역시 북구 침산동,3,중개거래,202205
130542,59.76,1999,7,15,233,동아침산2무지개,29000,침산로21길 10,대구광역시 북구 침산동,3,중개거래,202205
130543,59.76,1999,28,12,233,동아침산2무지개,27000,침산로21길 10,대구광역시 북구 침산동,3,중개거래,202205
