trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
170292,60,2005,25,3,733,교동코아루,8900,교동로 133,강원도 삼척시 교동,1,중개거래,202207
170293,84.41,2014,18,3,781,코아루타워,26300,교동로 97,강원도 삼척시 교동,0,중개거래,202207
170294,66.92,1991,12,7,5,강부맨션,8500,봉황로 91-36,강원도 삼척시 남양동,6,직거래,202207
170295,75.48,1995,1,4,40,남양상가,9200,중앙시장길 22-26,강원도 삼척시 남양동,1,중개거래,202207
170296,139.825,1993,4,6,346,동원파크2차,13000,남양길 46,강원도 삼척시 남양동,0,중개거래,202207
170297,49.3,1988,9,5,348,백조임대(348-3),5400,남양길 63-24,강원도 삼척시 남양동,3,중개거래,202207
170298,84.96,1990,26,3,335,선경맨션2차,11800,남양안길 21-26,강원도 삼척시 남양동,7,직거래,202207
170299,37.62,1989,7,5,325,한림,800,도계대한길 93,강원도 삼척시 도계읍 도계리,1,직거래,202207
170300,59.14,1992,4,1,124,혜진1,4500,마달길 220,강원도 삼척시 마달동,0,직거래,202207
170301,59.886,1997,22,8,319,원조임대,5500,사직로4길 40-11,강원도 삼척시 사직동,1,중개거래,202207
170302,59.85,1991,29,5,67,명보1,5000,오십천로 333,강원도 삼척시 성북동,1,직거래,202207
170303,46.98,1992,6,1,173,삼척원당장기임대,6500,원당로2길 20,강원도 삼척시 원당동,0,중개거래,202207
170304,46.98,1992,8,4,173,삼척원당장기임대,4300,원당로2길 20,강원도 삼척시 원당동,0,중개거래,202207
170305,58.71,1995,1,2,356,강부3차,6000,동해대로 4122-20,강원도 삼척시 정상동,2,직거래,202207
170306,27.36,1995,18,1,356,강부3차,4000,동해대로 4122-20,강원도 삼척시 정상동,2,직거래,202207
170307,27.36,1995,20,2,356,강부3차,3000,동해대로 4122-20,강원도 삼척시 정상동,2,중개거래,202207
170308,59.877,2003,8,2,475,경림한아름,12300,정상로 23,강원도 삼척시 정상동,0,중개거래,202207
170309,56.97,1998,6,11,457,석미,8000,청석로 78,강원도 삼척시 정상동,3,중개거래,202207
170310,56.97,1998,6,10,457,석미,7000,청석로 78,강원도 삼척시 정상동,3,직거래,202207
170311,39.87,1998,8,2,457,석미,6000,청석로 78,강원도 삼척시 정상동,3,중개거래,202207
170312,56.97,1998,22,3,457,석미,7000,청석로 78,강원도 삼척시 정상동,3,중개거래,202207
170313,56.97,1998,25,1,457,석미,6300,청석로 78,강원도 삼척시 정상동,3,중개거래,202207
170314,39.48,1999,7,6,316,유성,4900,동해대로 4044-13,강원도 삼척시 정상동,3,중개거래,202207
170315,59.43,1999,12,9,316,유성,5800,동해대로 4044-13,강원도 삼척시 정상동,3,중개거래,202207
170316,59.43,1999,14,1,316,유성,5700,동해대로 4044-13,강원도 삼척시 정상동,3,중개거래,202207
170317,59.43,1999,18,3,316,유성,6200,동해대로 4044-13,강원도 삼척시 정상동,3,중개거래,202207
170318,39.63,1988,1,3,454,정상주공,4300,척주로 128,강원도 삼척시 정상동,0,중개거래,202207
170319,25.14,1988,20,1,454,정상주공,3170,척주로 128,강원도 삼척시 정상동,0,직거래,202207
170320,59.85,2002,1,7,457,청솔1차,9300,청석로 64,강원도 삼척시 정상동,1,중개거래,202207
170321,59.85,2002,21,2,457,청솔1차,8500,청석로 64,강원도 삼척시 정상동,1,중개거래,202207
170322,84.957,2005,9,2,473,현진에버빌,22500,정상로 35,강원도 삼척시 정상동,0,중개거래,202207
170323,64.564,2005,20,14,473,현진에버빌,18400,정상로 35,강원도 삼척시 정상동,0,중개거래,202207
170324,64.564,2005,22,5,473,현진에버빌,16000,정상로 35,강원도 삼척시 정상동,0,직거래,202207
170325,59.8268,2011,8,16,1029,남광하우스토리,25000,동해대로 4284,강원도 속초시 교동,0,중개거래,202207
170326,84.9976,2011,8,11,1029,남광하우스토리,32000,동해대로 4284,강원도 속초시 교동,0,중개거래,202207
170327,59.5144,2011,26,5,1029,남광하우스토리,21000,동해대로 4284,강원도 속초시 교동,0,중개거래,202207
170328,39.8354,2000,19,4,783,대명늘푸른,10000,미시령로3337번길 10,강원도 속초시 교동,0,중개거래,202207
170329,59.9584,2000,23,13,783,대명늘푸른,16000,미시령로3337번길 7,강원도 속초시 교동,0,중개거래,202207
170330,84.6036,2000,28,2,783,대명늘푸른,21000,미시령로3337번길 7,강원도 속초시 교동,0,중개거래,202207
170331,84.96,1997,1,17,781,동부,20000,미시령로3359번길 15,강원도 속초시 교동,1,중개거래,202207
170332,84.96,1997,18,7,781,동부,21000,미시령로3359번길 15,강원도 속초시 교동,1,직거래,202207
170333,60,1997,18,13,781,동부,17250,미시령로3359번길 15,강원도 속초시 교동,1,중개거래,202207
170334,60,1997,22,5,781,동부,16000,미시령로3359번길 15,강원도 속초시 교동,1,중개거래,202207
170335,59.18,1991,1,7,767,럭키설악1,14000,만천4길 1,강원도 속초시 교동,224,중개거래,202207
170336,110.262,1992,1,1,620,럭키설악2,19000,미시령로 3409,강원도 속초시 교동,13,중개거래,202207
170337,84.991,1992,4,8,620,럭키설악2,18500,미시령로 3409,강원도 속초시 교동,13,중개거래,202207
170338,128.62,1992,20,4,620,럭키설악2,24700,미시령로 3409,강원도 속초시 교동,13,중개거래,202207
170339,59.31,1986,12,3,770,로얄1,8500,만천5길 3-40,강원도 속초시 교동,7,중개거래,202207
170340,36.63,1987,4,4,800,로얄2,8500,만리공원길 16,강원도 속초시 교동,68,중개거래,202207
170341,49.74,1987,22,3,800,로얄2,9500,만리공원길 16,강원도 속초시 교동,68,중개거래,202207
170342,59.97,1993,6,6,904,로얄나하나1차,12500,만천1길 43,강원도 속초시 교동,6,중개거래,202207
170343,59.97,1993,6,6,904,로얄나하나1차,12500,만천1길 43,강원도 속초시 교동,6,중개거래,202207
170344,59.97,1993,29,5,904,로얄나하나1차,10800,만천1길 43,강원도 속초시 교동,6,중개거래,202207
170345,128.86,1988,4,4,767,로얄맨션,13000,만천4길 28,강원도 속초시 교동,33,중개거래,202207
170346,110.54,1988,19,3,767,로얄맨션,13000,만천4길 28,강원도 속초시 교동,33,중개거래,202207
170347,84.9295,2006,6,9,1027,명지미래힐,24500,미시령로3337번길 20,강원도 속초시 교동,0,직거래,202207
170348,43.26,1995,5,1,924,삼호,8200,밤골3길 27,강원도 속초시 교동,0,중개거래,202207
170349,39.906,1995,5,4,924,삼호,7500,밤골3길 27,강원도 속초시 교동,0,중개거래,202207
170350,43.26,1995,5,1,924,삼호,8200,밤골3길 27,강원도 속초시 교동,0,중개거래,202207
170351,54.58,1994,16,2,923,삼환,12500,밤골3길 39,강원도 속초시 교동,0,중개거래,202207
170352,73.1,2005,6,4,984,석미모닝파크,29600,수복로 12,강원도 속초시 교동,0,중개거래,202207
170353,73.1,2005,18,13,984,석미모닝파크,27400,수복로 12,강원도 속초시 교동,0,중개거래,202207
170354,63.405,1992,18,9,619,설악현대,14000,미시령로3389번길 10,강원도 속초시 교동,33,중개거래,202207
170355,84.907,1992,28,8,619,설악현대,17400,미시령로3389번길 10,강원도 속초시 교동,33,중개거래,202207
170356,24.88,2019,15,4,658,속초교동블루핀,11000,교동로1길 17,강원도 속초시 교동,42,중개거래,202207
170357,84.3403,2018,1,1,1030,속초교동시티프라디움,32500,미시령로 3307,강원도 속초시 교동,0,중개거래,202207
170358,84.3403,2018,19,4,1030,속초교동시티프라디움,35000,미시령로 3307,강원도 속초시 교동,0,중개거래,202207
170359,59.93,1994,27,2,627,속초대명3,9500,교동로7길 26,강원도 속초시 교동,306,중개거래,202207
170360,39.99,1990,12,4,898,주공2,15000,번영로43번길 33,강원도 속초시 교동,0,중개거래,202207
170361,39.3,1990,12,4,898,주공2,15000,번영로43번길 52,강원도 속초시 교동,0,중개거래,202207
170362,39.3,1990,30,5,898,주공2,14800,번영로43번길 52,강원도 속초시 교동,0,중개거래,202207
170363,84.97,1998,12,13,961,청초대우,26200,동해대로 4271,강원도 속초시 교동,0,중개거래,202207
170364,75.24,1991,6,12,618,현대1,17500,미시령로3359번길 9,강원도 속초시 교동,10,중개거래,202207
170365,75.24,1991,8,5,618,현대1,19300,미시령로3359번길 9,강원도 속초시 교동,10,중개거래,202207
170366,84.63,1993,4,8,622,서울대명2,18900,미시령로 3429,강원도 속초시 금호동,66,중개거래,202207
170367,84.63,1993,23,2,622,서울대명2,20000,미시령로 3429,강원도 속초시 금호동,66,중개거래,202207
170368,120.724,2006,7,15,627,속초e-편한세상,50000,미시령로 3439,강원도 속초시 금호동,0,중개거래,202207
170369,84.975,2006,12,15,627,속초e-편한세상,37250,미시령로 3439,강원도 속초시 금호동,0,중개거래,202207
170370,47.09,2019,8,10,287,속초인트레빌하버뷰,18000,법대로 20,강원도 속초시 동명동,0,중개거래,202207
170371,67.7,1990,4,4,216,무궁화,10000,영랑로2길 11,강원도 속초시 영랑동,2,중개거래,202207
170372,41.1,1988,20,3,160,송하,8500,영랑로3길 22,강원도 속초시 영랑동,1,중개거래,202207
170373,59.985,1990,19,5,157,양우비치타워맨션,13800,영랑로4길 10,강원도 속초시 영랑동,0,중개거래,202207
170374,80.19,1990,6,3,635,삼성,12500,중앙로 407-9,강원도 속초시 장사동,13,중개거래,202207
170375,79.4635,2017,12,5,1571,ES아뜨리움,35800,조양로 40,강원도 속초시 조양동,0,중개거래,202207
170376,39.45,1989,26,1,1292,동명,15900,동해대로 3933-6,강원도 속초시 조양동,1,중개거래,202207
170377,59.905,1996,1,12,1499,부영3,20300,소평로 162,강원도 속초시 조양동,0,중개거래,202207
170378,59.905,1996,1,15,1499,부영3,19000,소평로 162,강원도 속초시 조양동,0,중개거래,202207
170379,59.905,1996,7,8,1499,부영3,17000,소평로 162,강원도 속초시 조양동,0,중개거래,202207
170380,59.905,1996,7,8,1499,부영3,17000,소평로 162,강원도 속초시 조양동,0,중개거래,202207
170381,59.905,1996,16,2,1499,부영3,18300,소평로 162,강원도 속초시 조양동,0,중개거래,202207
170382,40,1995,8,1,1501,부영5,8000,청대로204번길 40,강원도 속초시 조양동,0,직거래,202207
170383,50,1995,11,4,1501,부영5,14500,청대로204번길 40,강원도 속초시 조양동,0,중개거래,202207
170384,60,1995,15,8,1501,부영5,19000,청대로204번길 40,강원도 속초시 조양동,0,중개거래,202207
170385,50,1995,16,7,1501,부영5,14400,청대로204번길 40,강원도 속초시 조양동,0,중개거래,202207
170386,40,1995,8,7,1502,부영6,11000,조양로 163,강원도 속초시 조양동,0,중개거래,202207
170387,50,1995,9,5,1502,부영6,14000,조양로 163,강원도 속초시 조양동,0,중개거래,202207
170388,50,1995,22,1,1502,부영6,15300,조양로 163,강원도 속초시 조양동,0,중개거래,202207
170389,60,1995,26,10,1505,부영9,17800,조양로142번길 13,강원도 속초시 조양동,0,중개거래,202207
170390,59.76,2001,4,8,1294,성호,16000,청대로 8,강원도 속초시 조양동,23,중개거래,202207
170391,59.76,2001,7,9,1294,성호,17000,청대로 22-7,강원도 속초시 조양동,23,중개거래,202207
170392,49.65,2001,13,9,1294,성호,13400,청대로 8,강원도 속초시 조양동,23,중개거래,202207
170393,59.76,2001,21,10,1294,성호,16100,청대로 22-7,강원도 속초시 조양동,23,중개거래,202207
170394,49.65,2001,22,2,1294,성호,12500,청대로 22-7,강원도 속초시 조양동,23,중개거래,202207
170395,59.76,2001,27,7,1294,성호,16400,청대로 22-7,강원도 속초시 조양동,23,중개거래,202207
170396,59.76,2001,28,5,1294,성호,19000,청대로 22-7,강원도 속초시 조양동,23,중개거래,202207
170397,59.9027,2019,2,21,1572,속초KCC스위첸,34000,청대로 40,강원도 속초시 조양동,0,중개거래,202207
170398,84.91,2020,5,7,1459,속초서희스타힐스더베이,31900,동해대로 3958,강원도 속초시 조양동,0,직거래,202207
170399,84.9974,2020,25,14,1586,속초자이,54000,조양로 181,강원도 속초시 조양동,0,중개거래,202207
170400,59.8966,2020,29,7,1586,속초자이,37000,조양로 181,강원도 속초시 조양동,0,중개거래,202207
170401,59.9588,2015,4,1,1569,속초조양양우내안애아파트,23000,온정로1길 30,강원도 속초시 조양동,0,중개거래,202207
170402,59.9588,2015,25,1,1569,속초조양양우내안애아파트,23000,온정로1길 30,강원도 속초시 조양동,0,중개거래,202207
170403,21.4649,2021,7,27,1411,속초조양코아루아리스타,15000,동해대로 4008,강원도 속초시 조양동,146,중개거래,202207
170404,59.99,1998,4,8,1217,조양1주공,19400,온정로 6,강원도 속초시 조양동,1,중개거래,202207
170405,59.99,1998,8,15,1217,조양1주공,19000,온정로 6,강원도 속초시 조양동,1,중개거래,202207
170406,59.99,1998,29,1,1217,조양1주공,16400,온정로 6,강원도 속초시 조양동,1,중개거래,202207
170407,79.2927,2020,22,4,1585,조양동휴먼빌아파트,28000,논산길 17,강원도 속초시 조양동,0,직거래,202207
170408,49.62,1998,9,2,1215,조양주공2,14700,온정로 24,강원도 속초시 조양동,1,중개거래,202207
170409,49.62,1998,13,15,1215,조양주공2,16500,온정로 24,강원도 속초시 조양동,1,중개거래,202207
170410,39.74,1998,15,14,1215,조양주공2,11900,온정로 24,강원도 속초시 조양동,1,중개거래,202207
170411,59.99,1990,16,15,1377,진덕설악,15000,조양로22번길 4,강원도 속초시 조양동,10,중개거래,202207
170412,74.99,2019,4,15,1582,효성해링턴플레이스,41000,청대로 210,강원도 속초시 조양동,0,중개거래,202207
170413,74.99,2019,25,21,1582,효성해링턴플레이스,45000,청대로 210,강원도 속초시 조양동,0,중개거래,202207
170414,37.755,1998,15,13,510,경림,7200,양록길23번길 11,강원도 양구군 양구읍 상리,0,중개거래,202207
170415,66.5198,2004,6,9,559,포미재,20000,관공서로16번길 15,강원도 양구군 양구읍 상리,0,직거래,202207
170416,77.12,2010,13,4,436,양구석미모닝파크,16900,박수근로313번길 17,강원도 양구군 양구읍 정림리,0,중개거래,202207
170417,84.9,2010,17,1,436,양구석미모닝파크,17200,박수근로313번길 17,강원도 양구군 양구읍 정림리,0,중개거래,202207
170418,84.9,2010,20,3,436,양구석미모닝파크,17500,박수근로313번길 17,강원도 양구군 양구읍 정림리,0,직거래,202207
170419,77.12,2010,23,2,436,양구석미모닝파크,16800,박수근로313번길 17,강원도 양구군 양구읍 정림리,0,중개거래,202207
170420,75.98,2019,1,1,987,양양우미린디오션,22000,물치천로 70-9,강원도 양양군 강현면 강선리,0,중개거래,202207
170421,39.6,1998,9,3,303,삼호,6400,손중로 211-8,강원도 양양군 손양면 하왕도리,0,중개거래,202207
170422,49.14,1998,10,5,303,삼호,9350,손중로 211-8,강원도 양양군 손양면 하왕도리,0,중개거래,202207
170423,49.14,1998,17,1,303,삼호,8350,손중로 211-8,강원도 양양군 손양면 하왕도리,0,중개거래,202207
170424,25.45,1998,7,3,31,설악실크벨리,3750,거마천로 300,강원도 양양군 양양읍 거마리,1,중개거래,202207
170425,25.45,1998,8,6,31,설악실크벨리,3800,거마천로 300,강원도 양양군 양양읍 거마리,1,중개거래,202207
170426,25.45,1998,12,1,31,설악실크벨리,2900,거마천로 300,강원도 양양군 양양읍 거마리,1,중개거래,202207
170427,84.6,2007,8,15,61,하이펠리스,16300,내곡길 18,강원도 양양군 양양읍 내곡리,0,중개거래,202207
170428,84.6,2007,22,1,61,하이펠리스,16000,내곡길 18,강원도 양양군 양양읍 내곡리,0,직거래,202207
170429,51.85,2005,25,1,414,양양서문주공,10000,양양로 154-9,강원도 양양군 양양읍 서문리,0,중개거래,202207
170430,51.85,2005,26,1,414,양양서문주공,11000,양양로 154-9,강원도 양양군 양양읍 서문리,0,중개거래,202207
170431,73.8029,2016,27,16,419,양양코아루,23000,임천1길 26-3,강원도 양양군 양양읍 서문리,0,중개거래,202207
