trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
188676,59.83,1996,25,8,501,동부,9400,동해대로 4273,강원도 삼척시 교동,5,중개거래,202208
188677,59.895,1998,16,1,745,신동아,10600,정상로 90,강원도 삼척시 교동,1,중개거래,202208
188678,84.92,2014,5,7,781,코아루타워,28700,교동로 97,강원도 삼척시 교동,0,직거래,202208
188679,84.41,2014,8,2,781,코아루타워,24500,교동로 97,강원도 삼척시 교동,0,중개거래,202208
188680,48.57,1988,23,4,348,한흥3,3700,남양안길 76,강원도 삼척시 남양동,2,중개거래,202208
188681,56.7,1989,25,5,325,한림,2000,도계대한길 93,강원도 삼척시 도계읍 도계리,1,직거래,202208
188682,27.18,1995,18,5,53,누가,2100,마달1길 75,강원도 삼척시 마달동,4,직거래,202208
188683,59.08,1993,31,4,125,혜진2,4500,마달길 230,강원도 삼척시 마달동,11,중개거래,202208
188684,59.886,1997,30,11,319,원조임대,7050,사직로4길 40-11,강원도 삼척시 사직동,1,중개거래,202208
188685,46.98,1992,4,5,173,삼척원당장기임대,3500,원당로2길 20,강원도 삼척시 원당동,0,직거래,202208
188686,47.31,1992,10,5,173,삼척원당장기임대,3700,원당로2길 20,강원도 삼척시 원당동,0,중개거래,202208
188687,27.36,1995,1,10,356,강부3차,3200,동해대로 4122-20,강원도 삼척시 정상동,2,중개거래,202208
188688,27.36,1995,6,6,356,강부3차,2950,동해대로 4122-20,강원도 삼척시 정상동,2,중개거래,202208
188689,27.36,1995,10,2,356,강부3차,3000,동해대로 4122-20,강원도 삼척시 정상동,2,직거래,202208
188690,58.71,1995,13,6,356,강부3차,5800,동해대로 4122-20,강원도 삼척시 정상동,2,중개거래,202208
188691,27.36,1995,15,14,356,강부3차,3300,동해대로 4122-20,강원도 삼척시 정상동,2,직거래,202208
188692,58.71,1995,19,13,356,강부3차,6700,동해대로 4122-20,강원도 삼척시 정상동,2,중개거래,202208
188693,27.36,1995,26,3,356,강부3차,3200,동해대로 4122-20,강원도 삼척시 정상동,2,중개거래,202208
188694,39.87,1998,12,5,457,석미,5800,청석로 78,강원도 삼척시 정상동,3,중개거래,202208
188695,56.97,1998,17,4,457,석미,7350,청석로 78,강원도 삼척시 정상동,3,중개거래,202208
188696,39.48,1999,1,4,316,유성,4800,동해대로 4044-13,강원도 삼척시 정상동,3,중개거래,202208
188697,48.03,1999,17,1,316,유성,4200,동해대로 4044-13,강원도 삼척시 정상동,3,중개거래,202208
188698,59.43,1999,18,8,316,유성,6400,동해대로 4044-13,강원도 삼척시 정상동,3,중개거래,202208
188699,48.03,1999,25,11,316,유성,5000,동해대로 4044-13,강원도 삼척시 정상동,3,중개거래,202208
188700,59.43,1999,25,14,316,유성,6200,동해대로 4044-13,강원도 삼척시 정상동,3,직거래,202208
188701,47.01,1988,6,3,454,정상주공,5500,척주로 128,강원도 삼척시 정상동,0,중개거래,202208
188702,39.63,1988,12,2,454,정상주공,2800,척주로 128,강원도 삼척시 정상동,0,직거래,202208
188703,59.85,2002,1,6,457,청솔1차,9700,청석로 64,강원도 삼척시 정상동,1,중개거래,202208
188704,59.85,2002,12,4,457,청솔1차,8900,청석로 64,강원도 삼척시 정상동,1,중개거래,202208
188705,59.85,2002,19,1,457,청솔1차,8800,청석로 64,강원도 삼척시 정상동,1,중개거래,202208
188706,30.21,1996,20,4,781,계명,6000,미시령로 3373-7,강원도 속초시 교동,12,중개거래,202208
188707,59.5144,2011,12,5,1029,남광하우스토리,24800,동해대로 4284,강원도 속초시 교동,0,중개거래,202208
188708,59.5144,2011,12,5,1029,남광하우스토리,24800,동해대로 4284,강원도 속초시 교동,0,중개거래,202208
188709,59.9584,2000,17,2,783,대명늘푸른,14300,미시령로3337번길 7,강원도 속초시 교동,0,중개거래,202208
188710,59.9584,2000,26,2,783,대명늘푸른,12100,미시령로3337번길 7,강원도 속초시 교동,0,중개거래,202208
188711,59.9584,2000,29,11,783,대명늘푸른,15300,미시령로3337번길 7,강원도 속초시 교동,0,중개거래,202208
188712,39.8354,2000,29,14,783,대명늘푸른,9800,미시령로3337번길 10,강원도 속초시 교동,0,중개거래,202208
188713,84.96,1997,2,7,781,동부,20500,미시령로3359번길 15,강원도 속초시 교동,1,중개거래,202208
188714,60,1997,9,17,781,동부,14500,미시령로3359번길 15,강원도 속초시 교동,1,중개거래,202208
188715,72.465,1986,9,3,800,럭키,22000,만리공원길 6,강원도 속초시 교동,14,중개거래,202208
188716,64.365,1986,14,2,800,럭키,20000,만리공원길 6,강원도 속초시 교동,14,중개거래,202208
188717,64.365,1986,14,2,800,럭키,20000,만리공원길 6,강원도 속초시 교동,14,중개거래,202208
188718,64.365,1986,17,2,800,럭키,20000,만리공원길 6,강원도 속초시 교동,14,중개거래,202208
188719,72.465,1986,24,4,800,럭키,19000,만리공원길 6,강원도 속초시 교동,14,중개거래,202208
188720,64.365,1986,26,5,800,럭키,18300,만리공원길 6,강원도 속초시 교동,14,중개거래,202208
188721,84.93,1991,31,10,767,럭키설악1,17500,만천4길 1,강원도 속초시 교동,224,중개거래,202208
188722,84.9295,2006,5,3,1027,명지미래힐,27000,미시령로3337번길 20,강원도 속초시 교동,0,직거래,202208
188723,84.9295,2006,10,10,1027,명지미래힐,28900,미시령로3337번길 20,강원도 속초시 교동,0,중개거래,202208
188724,84.9295,2006,25,12,1027,명지미래힐,29000,미시령로3337번길 20,강원도 속초시 교동,0,중개거래,202208
188725,39.906,1995,12,3,924,삼호,7500,밤골3길 27,강원도 속초시 교동,0,중개거래,202208
188726,54.58,1994,16,12,923,삼환,13300,밤골3길 39,강원도 속초시 교동,0,중개거래,202208
188727,54.58,1994,17,9,923,삼환,14000,밤골3길 39,강원도 속초시 교동,0,중개거래,202208
188728,84.9,1991,25,15,628,서울대명1,19000,번영로43번길 11,강원도 속초시 교동,1,중개거래,202208
188729,73.1,2005,23,3,984,석미모닝파크,32000,수복로 12,강원도 속초시 교동,0,중개거래,202208
188730,73.1,2005,23,3,984,석미모닝파크,31500,수복로 12,강원도 속초시 교동,0,중개거래,202208
188731,84.615,1992,9,13,619,설악현대,17700,미시령로3389번길 10,강원도 속초시 교동,33,중개거래,202208
188732,71.137,1992,27,14,619,설악현대,18400,미시령로3389번길 10,강원도 속초시 교동,33,중개거래,202208
188733,15.07,2019,25,8,658,속초교동블루핀,6000,교동로1길 17,강원도 속초시 교동,42,중개거래,202208
188734,84.3403,2018,16,6,1030,속초교동시티프라디움,36400,미시령로 3307,강원도 속초시 교동,0,중개거래,202208
188735,46.98,1990,4,4,898,주공2,18900,번영로43번길 33,강원도 속초시 교동,0,중개거래,202208
188736,39.99,1990,13,1,898,주공2,15000,번영로43번길 33,강원도 속초시 교동,0,중개거래,202208
188737,39.69,1990,21,3,898,주공2,15500,번영로43번길 52,강원도 속초시 교동,0,중개거래,202208
188738,39.3,1990,29,2,898,주공2,16000,번영로43번길 52,강원도 속초시 교동,0,중개거래,202208
188739,39.3,1990,29,2,898,주공2,16000,번영로43번길 52,강원도 속초시 교동,0,중개거래,202208
188740,73.32,1992,8,8,781,현대2,16500,미시령로3359번길 4,강원도 속초시 교동,6,중개거래,202208
188741,84.975,1998,12,6,782,현대3,22000,미시령로3337번길 6-43,강원도 속초시 교동,0,중개거래,202208
188742,84.975,1998,18,14,782,현대3,25000,미시령로3359번길 5,강원도 속초시 교동,0,중개거래,202208
188743,28.07,1997,8,7,620,협성,5600,미시령로3359번길 42,강원도 속초시 교동,0,중개거래,202208
188744,28.07,1997,22,4,620,협성,5900,미시령로3359번길 42,강원도 속초시 교동,0,중개거래,202208
188745,156.76,2008,16,1,629,보람레이크더하임,26000,영랑호반길 115-13,강원도 속초시 금호동,0,직거래,202208
188746,156.76,2008,20,12,629,보람레이크더하임,59000,영랑호반길 115-13,강원도 속초시 금호동,0,중개거래,202208
188747,59.895,1992,18,9,625,속초대명2,13100,번영로67번길 25,강원도 속초시 금호동,0,중개거래,202208
188748,58.5426,2004,30,10,180,대명드림빌,21200,영랑로 23,강원도 속초시 영랑동,1,중개거래,202208
188749,84.96,1991,9,11,200,동현,24500,영랑로7길 13,강원도 속초시 영랑동,0,중개거래,202208
188750,84.495,1990,16,7,157,양우비치타워맨션,12000,영랑로4길 10,강원도 속초시 영랑동,0,직거래,202208
188751,59.985,1990,27,5,157,양우비치타워맨션,17000,영랑로4길 10,강원도 속초시 영랑동,0,중개거래,202208
188752,84.9739,2009,16,17,1568,대광로제비앙,30000,온정로1길 11-8,강원도 속초시 조양동,0,중개거래,202208
188753,59.96,1989,20,3,587,대명,7800,청대마을길 10-3,강원도 속초시 조양동,1,중개거래,202208
188754,59.905,1996,3,5,1499,부영3,18000,소평로 162,강원도 속초시 조양동,0,중개거래,202208
188755,133.835,1996,5,14,1499,부영3,34800,소평로 162,강원도 속초시 조양동,0,중개거래,202208
188756,133.835,1996,5,8,1499,부영3,34800,소평로 162,강원도 속초시 조양동,0,중개거래,202208
188757,59.905,1996,5,8,1499,부영3,19800,소평로 162,강원도 속초시 조양동,0,중개거래,202208
188758,59.905,1996,15,6,1499,부영3,20000,소평로 162,강원도 속초시 조양동,0,직거래,202208
188759,166.535,1996,19,1,1499,부영3,35000,소평로 162,강원도 속초시 조양동,0,중개거래,202208
188760,59.905,1996,29,1,1499,부영3,16000,소평로 162,강원도 속초시 조양동,0,직거래,202208
188761,50,1995,9,8,1501,부영5,15000,청대로204번길 40,강원도 속초시 조양동,0,중개거래,202208
188762,50,1995,18,7,1501,부영5,16700,청대로204번길 40,강원도 속초시 조양동,0,중개거래,202208
188763,50,1995,20,11,1502,부영6,15500,조양로 163,강원도 속초시 조양동,0,중개거래,202208
188764,40,1995,27,9,1502,부영6,11500,조양로 163,강원도 속초시 조양동,0,중개거래,202208
188765,50,1995,30,7,1502,부영6,16500,조양로 163,강원도 속초시 조양동,0,중개거래,202208
188766,60,1995,19,5,1505,부영9,16400,조양로142번길 13,강원도 속초시 조양동,0,중개거래,202208
188767,40,1995,24,1,1505,부영9,9600,조양로142번길 13,강원도 속초시 조양동,0,중개거래,202208
188768,50,1995,28,13,1505,부영9,15500,조양로142번길 13,강원도 속초시 조양동,0,중개거래,202208
188769,59.76,2001,2,14,1294,성호,18700,청대로 22-7,강원도 속초시 조양동,23,중개거래,202208
188770,49.65,2001,7,10,1294,성호,14500,청대로 22-7,강원도 속초시 조양동,23,중개거래,202208
188771,59.76,2001,8,19,1294,성호,17500,청대로 8,강원도 속초시 조양동,23,중개거래,202208
188772,49.65,2001,10,18,1294,성호,14500,청대로 22-7,강원도 속초시 조양동,23,중개거래,202208
188773,59.76,2001,12,15,1294,성호,18400,청대로 8,강원도 속초시 조양동,23,중개거래,202208
188774,49.65,2001,16,7,1294,성호,13000,청대로 22-7,강원도 속초시 조양동,23,직거래,202208
188775,49.65,2001,18,16,1294,성호,13800,청대로 22-7,강원도 속초시 조양동,23,중개거래,202208
188776,49.65,2001,24,4,1294,성호,17300,청대로 8,강원도 속초시 조양동,23,중개거래,202208
188777,59.76,2001,27,14,1294,성호,17000,청대로 8,강원도 속초시 조양동,23,중개거래,202208
188778,59.76,2001,27,20,1294,성호,17600,청대로 8,강원도 속초시 조양동,23,중개거래,202208
188779,84.92,2022,5,8,1588,속초2차IPARK,32500,청대마을길 60,강원도 속초시 조양동,0,직거래,202208
188780,84.91,2020,23,11,1459,속초서희스타힐스더베이,39500,동해대로 3958,강원도 속초시 조양동,0,중개거래,202208
188781,59.8966,2020,6,12,1586,속초자이,38000,조양로 181,강원도 속초시 조양동,0,중개거래,202208
188782,59.8966,2020,18,17,1586,속초자이,40000,조양로 181,강원도 속초시 조양동,0,중개거래,202208
188783,59.9588,2015,19,3,1569,속초조양양우내안애아파트,27800,온정로1길 30,강원도 속초시 조양동,0,중개거래,202208
188784,59.9956,2015,23,1,1569,속초조양양우내안애아파트,23800,온정로1길 30,강원도 속초시 조양동,0,중개거래,202208
188785,59.9956,2015,23,1,1569,속초조양양우내안애아파트,23800,온정로1길 30,강원도 속초시 조양동,0,중개거래,202208
188786,21.4649,2021,16,26,1411,속초조양코아루아리스타,15000,동해대로 4008,강원도 속초시 조양동,146,중개거래,202208
188787,32.3615,2021,29,22,1411,속초조양코아루아리스타,21900,동해대로 4008,강원도 속초시 조양동,146,중개거래,202208
188788,59.99,1998,4,11,1217,조양1주공,20000,온정로 6,강원도 속초시 조양동,1,중개거래,202208
188789,59.99,1998,6,5,1217,조양1주공,15600,온정로 6,강원도 속초시 조양동,1,중개거래,202208
188790,59.99,1998,8,1,1217,조양1주공,16400,온정로 6,강원도 속초시 조양동,1,중개거래,202208
188791,59.99,1998,8,3,1217,조양1주공,17300,온정로 6,강원도 속초시 조양동,1,중개거래,202208
188792,59.99,1998,9,13,1217,조양1주공,19000,온정로 6,강원도 속초시 조양동,1,중개거래,202208
188793,59.99,1998,12,13,1217,조양1주공,15000,온정로 6,강원도 속초시 조양동,1,직거래,202208
188794,84.288,2020,16,10,1585,조양동휴먼빌아파트,29000,논산길 17,강원도 속초시 조양동,0,직거래,202208
188795,84.288,2020,16,10,1585,조양동휴먼빌아파트,28000,논산길 17,강원도 속초시 조양동,0,직거래,202208
188796,84.288,2020,16,10,1585,조양동휴먼빌아파트,28000,논산길 17,강원도 속초시 조양동,0,직거래,202208
188797,39.74,1998,1,5,1215,조양주공2,11200,온정로 24,강원도 속초시 조양동,1,중개거래,202208
188798,59.98,2019,30,1,1582,효성해링턴플레이스,31600,청대로 210,강원도 속초시 조양동,0,중개거래,202208
188799,59.98,2019,30,1,1582,효성해링턴플레이스,31600,청대로 210,강원도 속초시 조양동,0,중개거래,202208
188800,84.9,2010,8,7,436,양구석미모닝파크,17500,박수근로313번길 17,강원도 양구군 양구읍 정림리,0,직거래,202208
188801,77.12,2010,24,4,436,양구석미모닝파크,16900,박수근로313번길 17,강원도 양구군 양구읍 정림리,0,직거래,202208
188802,84.98,2019,12,8,987,양양우미린디오션,38000,물치천로 70-9,강원도 양양군 강현면 강선리,0,중개거래,202208
188803,38.6382,2004,13,1,162,썬라이즈빌,17500,정암1길 13-24,강원도 양양군 강현면 정암리,6,중개거래,202208
188804,38.6382,2004,15,1,162,썬라이즈빌,15000,정암1길 13-24,강원도 양양군 강현면 정암리,6,중개거래,202208
188805,39.6,1998,3,13,303,삼호,7300,손중로 211-8,강원도 양양군 손양면 하왕도리,0,중개거래,202208
188806,25.45,1998,12,4,31,설악실크벨리,3500,거마천로 300,강원도 양양군 양양읍 거마리,1,중개거래,202208
188807,25.45,1998,13,6,31,설악실크벨리,3250,거마천로 300,강원도 양양군 양양읍 거마리,1,직거래,202208
188808,74.862,1991,9,4,105,로얄타워맨션,13200,구교언덕길 24-1,강원도 양양군 양양읍 구교리,1,중개거래,202208
188809,43.8284,2006,25,5,54,열방세이프,9800,북문길 22-13,강원도 양양군 양양읍 구교리,0,중개거래,202208
188810,60.3525,2018,17,6,262,이편한세상양양,19000,한고개길 17-18,강원도 양양군 양양읍 내곡리,0,직거래,202208
188811,78.0584,2020,5,23,263,한양수자인,34500,한고개길 31-46,강원도 양양군 양양읍 내곡리,0,중개거래,202208
188812,78.0584,2020,8,8,263,한양수자인,31000,한고개길 31-46,강원도 양양군 양양읍 내곡리,0,중개거래,202208
188813,76.8487,2020,18,27,263,한양수자인,33700,한고개길 31-46,강원도 양양군 양양읍 내곡리,0,중개거래,202208
188814,51.85,2005,17,8,414,양양서문주공,16300,양양로 154-9,강원도 양양군 양양읍 서문리,0,중개거래,202208
