trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
208585,84.995,2000,21,16,220,동부,29000,경기대로25번길 16,경기도 오산시 갈곶동,0,중개거래,202209
208586,84.9687,2010,17,10,713,오산KCC스위첸,35000,오산로 49-5,경기도 오산시 갈곶동,0,중개거래,202209
208587,39.84,1998,28,7,251,우림,15500,경기대로 74,경기도 오산시 갈곶동,0,중개거래,202209
208588,59.76,1997,19,13,28,대우3,20500,오산로360번길 9,경기도 오산시 궐동,3,중개거래,202209
208589,15.91,2012,6,8,609,랜드마크1,5200,수목원로 326,경기도 오산시 궐동,2,중개거래,202209
208590,15.91,2012,7,8,609,랜드마크1,5200,수목원로 326,경기도 오산시 궐동,2,중개거래,202209
208591,13.6,2012,8,6,609,랜드마크1,4000,수목원로 326,경기도 오산시 궐동,2,중개거래,202209
208592,13.21,2012,8,12,609,랜드마크1,4000,수목원로 326,경기도 오산시 궐동,2,중개거래,202209
208593,13.21,2012,8,7,609,랜드마크1,4000,수목원로 326,경기도 오산시 궐동,2,중개거래,202209
208594,13.6,2012,8,8,609,랜드마크1,4000,수목원로 326,경기도 오산시 궐동,2,중개거래,202209
208595,84.81,2009,21,6,517,세교 센트럴파크,42000,여계산로 60,경기도 오산시 금암동,0,직거래,202209
208596,84.81,2009,23,9,517,세교 센트럴파크,37300,여계산로 60,경기도 오산시 금암동,0,중개거래,202209
208597,84.9882,2017,29,4,899,세교신도시호반베르디움,51200,내삼미로 142,경기도 오산시 내삼미동,0,중개거래,202209
208598,37.47,2000,1,10,561,이림,11500,발안로 1353-8,경기도 오산시 누읍동,1,중개거래,202209
208599,37.47,2000,1,18,561,이림,14500,발안로 1353-8,경기도 오산시 누읍동,1,직거래,202209
208600,37.47,2000,14,6,561,이림,12000,발안로 1353-8,경기도 오산시 누읍동,1,중개거래,202209
208601,37.47,2000,19,3,561,이림,11200,발안로 1353-8,경기도 오산시 누읍동,1,중개거래,202209
208602,37.47,2000,19,16,561,이림,11500,발안로 1353-8,경기도 오산시 누읍동,1,중개거래,202209
208603,37.47,2000,24,10,561,이림,11500,발안로 1353-8,경기도 오산시 누읍동,1,중개거래,202209
208604,37.47,2000,26,13,561,이림,12500,발안로 1353-8,경기도 오산시 누읍동,1,중개거래,202209
208605,75.24,2000,17,20,438,한라그린타운,28000,누읍로 17,경기도 오산시 누읍동,0,중개거래,202209
208606,59.97,2000,20,8,438,한라그린타운,23500,누읍로 17,경기도 오산시 누읍동,0,중개거래,202209
208607,59.97,2000,27,1,438,한라그린타운,22000,누읍로 17,경기도 오산시 누읍동,0,중개거래,202209
208608,59.99,2000,26,17,778,주공1,26500,운암로 122,경기도 오산시 부산동,1,중개거래,202209
208609,49.57,2000,2,4,779,주공3,32000,운암로 90,경기도 오산시 부산동,1,중개거래,202209
208610,59.39,2000,5,18,779,주공3,29900,운암로 90,경기도 오산시 부산동,1,중개거래,202209
208611,84.34,2000,26,19,779,주공3,36900,운암로 90,경기도 오산시 부산동,1,중개거래,202209
208612,84.34,2000,28,2,779,주공3,34000,운암로 90,경기도 오산시 부산동,1,중개거래,202209
208613,59.85,1995,14,6,125,신동아(파밀리에),19000,초평로 35,경기도 오산시 서동,2,중개거래,202209
208614,45.9,1995,24,13,125,신동아(파밀리에),14700,초평로 35,경기도 오산시 서동,2,중개거래,202209
208615,59.85,1999,3,9,125,신동아(파밀리에)2,23000,초평로 84-4,경기도 오산시 서동,8,중개거래,202209
208616,73.44,1999,14,17,125,신동아(파밀리에)2,23700,초평로 84-4,경기도 오산시 서동,8,중개거래,202209
208617,59.55,2010,2,11,624,잔다리마을휴먼시아(2단지),38000,수목원로 577-15,경기도 오산시 세교동,0,중개거래,202209
208618,59.55,2010,12,1,624,잔다리마을휴먼시아(2단지),34000,수목원로 577-15,경기도 오산시 세교동,0,중개거래,202209
208619,59.76,2010,17,11,624,잔다리마을휴먼시아(2단지),35000,수목원로 577-15,경기도 오산시 세교동,0,중개거래,202209
208620,59.55,2010,27,12,624,잔다리마을휴먼시아(2단지),34000,수목원로 577-15,경기도 오산시 세교동,0,중개거래,202209
208621,59.67,2016,17,5,64,그린빌,19500,성호대로93번길 70-5,경기도 오산시 오산동,4,중개거래,202209
208622,56.82,1986,16,3,447,금성A,15000,오산로 283-1,경기도 오산시 오산동,6,중개거래,202209
208623,84.34,2000,17,9,922,주공4,39500,운암로 45,경기도 오산시 오산동,4,중개거래,202209
208624,74.6784,2019,4,7,650,서동탄역더샵파크시티,52900,문시로 183-19,경기도 오산시 외삼미동,0,중개거래,202209
208625,74.6784,2019,24,9,650,서동탄역더샵파크시티,50000,문시로 183-19,경기도 오산시 외삼미동,0,중개거래,202209
208626,74.6784,2019,29,25,650,서동탄역더샵파크시티,51000,문시로 183-19,경기도 오산시 외삼미동,0,중개거래,202209
208627,101.918,2019,30,17,650,서동탄역더샵파크시티,60000,문시로 183-19,경기도 오산시 외삼미동,0,중개거래,202209
208628,84.959,2004,24,10,825,KS건영아느칸빌,30000,밀머리로 35,경기도 오산시 원동,0,중개거래,202209
208629,61.92,1985,7,1,378,대남,12500,밀머리로 32-1,경기도 오산시 원동,2,중개거래,202209
208630,84.557,2005,8,10,826,대우푸르지오,33000,남부대로 411-15,경기도 오산시 원동,1,중개거래,202209
208631,84.557,2005,17,3,826,대우푸르지오,30000,남부대로 411-15,경기도 오산시 원동,1,중개거래,202209
208632,16.85,2015,4,7,783,오산센트럴타워,6300,오산로190번길 12,경기도 오산시 원동,3,중개거래,202209
208633,69.4928,2007,16,26,900,오산역e-편한세상2단지,41000,오산로132번길 10,경기도 오산시 원동,0,중개거래,202209
208634,84.9703,2007,28,15,900,오산역e-편한세상2단지,41500,오산로132번길 10,경기도 오산시 원동,0,중개거래,202209
208635,84.95,2019,16,13,907,오산원동한양수자인아파트,50000,부원로87번길 19,경기도 오산시 원동,0,직거래,202209
208636,54.6,2005,26,6,768,우경싸이트빌,10500,경기대로 227,경기도 오산시 원동,1,직거래,202209
208637,59.99,1999,8,6,815,운암주공5단지,29200,대원로 70,경기도 오산시 원동,1,중개거래,202209
208638,59.99,1999,20,4,815,운암주공5단지,28000,대원로 70,경기도 오산시 원동,1,중개거래,202209
208639,84.97,1996,5,7,551,태영,27900,동부대로 407-10,경기도 오산시 원동,0,중개거래,202209
208640,107.16,1992,15,13,552,한주,26700,동부대로 429-9,경기도 오산시 원동,4,중개거래,202209
208641,84.94,2005,24,15,663,불곡마을(벽산블루밍),36000,고매로43번길 32-2,경기도 용인기흥구 공세동,0,중개거래,202209
208642,84.9079,2018,7,20,662,기흥역센트럴푸르지오,70000,기흥역로58번길 10,경기도 용인기흥구 구갈동,0,중개거래,202209
208643,84.7384,2018,24,20,662,기흥역센트럴푸르지오,76000,기흥역로58번길 10,경기도 용인기흥구 구갈동,0,중개거래,202209
208644,84.9079,2018,24,26,662,기흥역센트럴푸르지오,72000,기흥역로58번길 10,경기도 용인기흥구 구갈동,0,중개거래,202209
208645,84.5111,2018,3,27,660,힐스테이트기흥,90000,기흥역로 63,경기도 용인기흥구 구갈동,0,중개거래,202209
208646,84.5327,2018,17,21,660,힐스테이트기흥,85000,기흥역로 63,경기도 용인기흥구 구갈동,0,중개거래,202209
208647,84.5111,2018,20,22,660,힐스테이트기흥,90000,기흥역로 63,경기도 용인기흥구 구갈동,0,중개거래,202209
208648,84.989,2006,16,14,662,백현마을한라비발디(2차),44800,동백7로 96,경기도 용인기흥구 동백동,0,중개거래,202209
208649,84.801,2001,17,9,617,교동마을엘지,52900,마북로 182,경기도 용인기흥구 마북동,0,중개거래,202209
208650,84.7388,2002,3,7,553,쌍용스윗닷홈1,44000,사은로126번길 10,경기도 용인기흥구 보라동,0,중개거래,202209
208651,154.869,2007,14,7,633,한보라마을화성파크,61500,한보라2로 93,경기도 용인기흥구 보라동,0,중개거래,202209
208652,116.976,2004,16,4,570,현대모닝사이드1,43000,사은로126번길 46,경기도 용인기흥구 보라동,0,중개거래,202209
208653,84.7616,2004,25,7,1267,죽현마을아이파크,76000,보정로 87,경기도 용인기흥구 보정동,0,중개거래,202209
208654,84.7616,2004,29,5,1267,죽현마을아이파크,72000,보정로 87,경기도 용인기흥구 보정동,0,중개거래,202209
208655,101.968,2001,3,6,461,금화대우현대1단지,53000,금화로82번길 14,경기도 용인기흥구 상갈동,0,중개거래,202209
208656,84.994,1997,29,5,296,대우,29500,중부대로 735,경기도 용인기흥구 상하동,0,중개거래,202209
208657,84.994,1997,30,5,296,대우,29500,중부대로 735,경기도 용인기흥구 상하동,0,중개거래,202209
208658,84.87,2004,2,3,652,쌍용스윗닷홈(2단지),41000,중부대로788번길 15,경기도 용인기흥구 상하동,0,중개거래,202209
208659,101.9837,2008,15,11,660,용인상하진흥더루벤스2단지,46500,중부대로746번길 21,경기도 용인기흥구 상하동,0,중개거래,202209
208660,84.9849,2008,27,11,660,용인상하진흥더루벤스2단지,35000,중부대로746번길 21,경기도 용인기흥구 상하동,0,직거래,202209
208661,59.97,1996,15,13,137,인정프린스,27200,중부대로 820,경기도 용인기흥구 상하동,0,중개거래,202209
208662,84.9,2012,24,7,823,서천마을4단지쌍용예가,54000,서천동로 60,경기도 용인기흥구 서천동,0,중개거래,202209
208663,59.963,2017,3,12,828,영통로효성해링턴플레이스1차,54800,서그내로16번길 30,경기도 용인기흥구 서천동,0,중개거래,202209
208664,84.889,2016,7,5,801,힐스테이트서천,63000,서천동로 22,경기도 용인기흥구 서천동,0,중개거래,202209
208665,84.798,2014,29,17,63,기흥역롯데캐슬스카이,52000,중부대로 375,경기도 용인기흥구 신갈동,0,직거래,202209
208666,49.98,1992,27,10,116,드림랜드,37800,용구대로2152번길 39,경기도 용인기흥구 신갈동,2,중개거래,202209
208667,134.8424,2004,5,4,691,산양마을푸르지오,68500,기흥로116번길 77,경기도 용인기흥구 신갈동,0,중개거래,202209
208668,84.82,1997,22,12,151,신갈현대아파트,50000,용구대로 2242,경기도 용인기흥구 신갈동,1,중개거래,202209
208669,59.5731,2019,28,13,736,신흥덕롯데캐슬레이시티,50500,신정로 25,경기도 용인기흥구 신갈동,0,중개거래,202209
208670,41.13,2018,21,5,384,CASA90,22500,구성로64번길 25,경기도 용인기흥구 언남동,2,중개거래,202209
208671,126.63,2013,3,8,503,스파팰리스리가,79000,언남로 5,경기도 용인기흥구 언남동,0,중개거래,202209
208672,57.862,2013,17,5,243,유원휴하임,29100,구성로 109,경기도 용인기흥구 언남동,0,중개거래,202209
208673,84.92,2019,19,4,1267,용인기흥효성해링턴플레이스,60000,덕영대로2077번길 33,경기도 용인기흥구 영덕동,0,중개거래,202209
208674,84.99,2005,15,13,947,청현마을기흥데시앙,43000,덕영대로2077번길 53,경기도 용인기흥구 영덕동,0,중개거래,202209
208675,84.9588,2009,13,11,976,흥덕마을5단지호반베르디움,76000,흥덕1로79번길 37,경기도 용인기흥구 영덕동,0,직거래,202209
208676,84.9588,2009,17,14,976,흥덕마을5단지호반베르디움,68000,흥덕1로79번길 37,경기도 용인기흥구 영덕동,0,중개거래,202209
208677,59.72,2019,24,10,1315,힉스유타워,38000,중부대로 184,경기도 용인기흥구 영덕동,0,중개거래,202209
208678,18.69,2014,25,8,1126,동백광명샤인빌,8900,언동로 193-12,경기도 용인기흥구 중동,0,직거래,202209
208679,36.214,2016,14,8,628,신동백 동도센트리움,27700,언동로 207,경기도 용인기흥구 중동,0,중개거래,202209
208680,22.107,2016,28,12,628,신동백 동도센트리움,19500,언동로 207,경기도 용인기흥구 중동,0,중개거래,202209
208681,72.15,1997,27,1,679,신영아파트(103동),23000,어정로 155-3,경기도 용인기흥구 중동,8,중개거래,202209
208682,84.995,2006,5,4,819,참솔마을월드메르디앙,47500,동백죽전대로 283,경기도 용인기흥구 중동,0,중개거래,202209
208683,84.54,2006,3,3,1046,초당마을삼부르네상스13단지아파트(코아루),45000,동백1로 12,경기도 용인기흥구 중동,0,중개거래,202209
208684,84.9852,2004,3,12,704,써니밸리II,34000,사은로 274-22,경기도 용인기흥구 지곡동,0,중개거래,202209
208685,84.85,2008,30,8,488,휴먼시아물푸레마을3단지,50000,구성3로 65,경기도 용인기흥구 청덕동,0,중개거래,202209
208686,122.79,2009,16,6,631,청명호수신안인스빌1단지,52000,덕영대로 1871,경기도 용인기흥구 하갈동,0,중개거래,202209
208687,84.99,2009,15,7,632,청명호수신안인스빌2단지,40000,덕영대로 1883,경기도 용인기흥구 하갈동,0,중개거래,202209
208688,84.8668,2018,29,7,917,동천더샵파크사이드,75000,동천로178번길 4,경기도 용인수지구 동천동,0,중개거래,202209
208689,84.8512,2004,24,11,864,써니벨리,72000,손곡로 82,경기도 용인수지구 동천동,0,중개거래,202209
208690,84.987,2012,19,5,1134,광교상록자이,107000,광교마을로 62,경기도 용인수지구 상현동,0,중개거래,202209
208691,84.987,2012,19,5,1134,광교상록자이,107000,광교마을로 62,경기도 용인수지구 상현동,0,중개거래,202209
208692,25.829,2021,5,11,1219,광교상현솔하임,25000,상현로 6,경기도 용인수지구 상현동,0,중개거래,202209
208693,133.6091,2001,28,17,824,광교쌍용포레듀엔,63000,상현로 27,경기도 용인수지구 상현동,0,중개거래,202209
208694,133.6091,2001,28,17,824,광교쌍용포레듀엔,63000,상현로 27,경기도 용인수지구 상현동,0,중개거래,202209
208695,84.975,2002,28,11,864,만현마을3단지성원쌍떼빌,70500,만현로67번길 19,경기도 용인수지구 상현동,0,중개거래,202209
208696,135.13,2002,1,2,861,만현마을8단지두산위브,75000,만현로 127,경기도 용인수지구 상현동,0,직거래,202209
208697,188.74,2000,17,7,96,삼성쉐르빌,90000,심곡로 81,경기도 용인수지구 상현동,3,중개거래,202209
208698,135.554,2001,28,7,832,상현마을금호베스트빌2단지,63000,상현로 58,경기도 용인수지구 상현동,0,중개거래,202209
208699,134.3218,2009,17,5,1099,심곡마을광교힐스테이트,106000,수지로 75,경기도 용인수지구 상현동,0,중개거래,202209
208700,159.7529,2001,30,15,828,쌍용2-B,64500,상현로 30-6,경기도 용인수지구 상현동,0,중개거래,202209
208701,84.96,1997,15,12,30,진산마을성원상떼빌아파트,63300,진산로 24,경기도 용인수지구 상현동,0,중개거래,202209
208702,59.99,1997,24,9,30,진산마을성원상떼빌아파트,52000,진산로 24,경기도 용인수지구 상현동,0,중개거래,202209
208703,84.9133,2018,9,19,1206,포레나 광교상현,78500,수지로 17,경기도 용인수지구 상현동,0,중개거래,202209
208704,133.99,1997,30,7,96,풍산,67000,수지로78번길 20,경기도 용인수지구 상현동,1,직거래,202209
208705,84.9126,2019,28,32,789,성복역롯데캐슬골드타운,129000,성복2로 10,경기도 용인수지구 성복동,0,중개거래,202209
208706,134.725,2003,20,9,731,엘지빌리지6,85000,성복2로 158,경기도 용인수지구 성복동,0,중개거래,202209
208707,59.77,2019,2,10,965,수지신봉동도센트리움,58000,신봉3로 6,경기도 용인수지구 신봉동,0,중개거래,202209
208708,83.278,2004,3,19,873,신봉마을LG자이1차,63500,신봉2로 26,경기도 용인수지구 신봉동,0,중개거래,202209
